error, error_dot, error_int, stamp, 
0.1130871438617435, -0.03124307075710943, 0.023716917312893986, 18666000000, 
0.11103896658016812, -0.03046786117909319, 0.019286864483503533, 18734000000, 
0.10803624555799493, -0.02977934776733457, 0.018822533506661368, 18836000000, 
0.10511473593673108, -0.029040346291358054, 0.0220449164690928, 18938000000, 
0.10227215258752156, -0.02825535769839886, 0.02144877311759283, 19040000000, 
0.09952532613091891, -0.02739906767554986, 0.020870030596551663, 19142000000, 
0.09691371629702705, -0.02626684456124761, 0.02031236126105179, 19244000000, 
0.09432180200390552, -0.02550747121084994, 0.019771737421365898, 19346000000, 
0.09177453186921616, -0.02519208052848475, 0.019244683411570113, 19448000000, 
0.08929571446237805, -0.024637684027095465, 0.01872665928681398, 19550000000, 
0.08688268218221364, -0.023979655328443768, 0.018220799138938933, 19652000000, 
0.0845338795364143, -0.02334232806844979, 0.017728434780308402, 19754000000, 
0.08224820531709588, -0.02271802384861644, 0.01724920415842922, 19856000000, 
0.08002408041170103, -0.022106858454476776, 0.01678281923803436, 19958000000, 
0.0785747634206225, -0.021559315647120818, 0.013647999451800433, 20026000000, 
0.0764499745265521, -0.021072374415138234, 0.013319433040336285, 20128000000, 
0.07438259081966173, -0.020549865690984194, 0.015599698356144867, 20230000000, 
0.0723711093562175, -0.019994437109483308, 0.015177849879765327, 20332000000, 
0.07042741265794387, -0.01938812824371496, 0.014768315672699971, 20434000000, 
0.068562718612988, -0.018668582074654418, 0.014372564362646157, 20536000000, 
0.06672998271740009, -0.018124656571293057, 0.01398896775120657, 20638000000, 
0.06492743536800143, -0.01782001590679694, 0.013614969295490484, 20740000000, 
0.06317338324800466, -0.017434311124487414, 0.01324849449067162, 20842000000, 
0.061466092410379564, -0.01696736743932286, 0.012890549949794222, 20944000000, 
0.05980434824176924, -0.016514877481546182, 0.012542180025210433, 21046000000, 
0.05818726951585028, -0.016072661247692573, 0.012203124291423936, 21148000000, 
0.05661383241586285, -0.015639783460325442, 0.0118731706117968, 21250000000, 
0.05508286708087093, -0.015217658994996816, 0.011552109892855714, 21352000000, 
0.053593315056113325, -0.014806457645830991, 0.0112397209895936, 21454000000, 
0.05214403828767569, -0.01440602349605508, 0.010935774988876873, 21556000000, 
0.050733957311602094, -0.014016459531917796, 0.010640049124566594, 21658000000, 
0.04981511407842216, -0.013668361891389718, 0.008652609548402997, 21726000000, 
0.04846796453658681, -0.01335987446865319, 0.00844429870250796, 21828000000, 
0.047157263008926996, -0.01302868171321158, 0.009889943230427644, 21930000000, 
0.04588204474529667, -0.012676077408285018, 0.00962249451577511, 22032000000, 
0.044649722805518585, -0.012291863742198091, 0.009362854078062472, 22134000000, 
0.04347810380468312, -0.011784024218693852, 0.009112671252173889, 22236000000, 
0.042315291767914154, -0.011443289400021723, 0.008870132049711878, 22338000000, 
0.041172472364076666, -0.011302114904933613, 0.008633679019693826, 22440000000, 
0.04006044656981323, -0.011053162735788838, 0.008401278327722674, 22542000000, 
0.038977910841929794, -0.010757654520327804, 0.008174336424755738, 22644000000, 
0.037924157943739364, -0.010472003068989542, 0.007953451044172801, 22746000000, 
0.03689868675618889, -0.010192274930102475, 0.007738451376846346, 22848000000, 
0.03590092162392429, -0.00991782509713272, 0.007529216110021972, 22950000000, 
0.034930139748783715, -0.009649740232378308, 0.007325622872764987, 23052000000, 
0.03398551469883602, -0.009389249632785644, 0.007127527172864992, 23154000000, 
0.03336997602735479, -0.009156534593968344, 0.005796185726915222, 23222000000, 
0.03246760631583537, -0.008949400582065028, 0.005656642165714816, 23324000000, 
0.031589625124599244, -0.008727210307625216, 0.006625050107809678, 23426000000, 
0.030735323352818596, -0.008491583152043, 0.006445893725941218, 23528000000, 
0.029909861329373975, -0.008234136251104258, 0.006271967066861842, 23630000000, 
0.029124998445653444, -0.007893749544927216, 0.006104372452693528, 23732000000, 
0.028346049247412262, -0.007665745499812319, 0.005941901813525898, 23834000000, 
0.02758051641395628, -0.007570990351456695, 0.005783506359277494, 23936000000, 
0.026835551011065786, -0.007404403119345471, 0.005627823933725533, 24038000000, 
0.0261104282090823, -0.007206314729774396, 0.0054758017031190966, 24140000000, 
0.025404523469692228, -0.007014840889086072, 0.00532783418290914, 24242000000, 
0.024717597916032823, -0.006827599475732736, 0.0051838133724468995, 24344000000, 
0.02404923772531691, -0.006643557570467253, 0.005043652419550852, 24446000000, 
0.02339887148798339, -0.006464345235536431, 0.0049072680847946516, 24548000000, 
0.02276610722345619, -0.006289855401278039, 0.004774566717699441, 24650000000, 
0.022150484977016275, -0.006119541720427042, 0.004645451530814997, 24752000000, 
0.021749289946800712, -0.005967719567466948, 0.003777733321678813, 24820000000, 
0.021161102263219156, -0.005833236416200493, 0.0036867830405987144, 24922000000, 
0.02058890225092317, -0.0056881749797918725, 0.004317952023344127, 25024000000, 
0.020032108429196827, -0.005534283500109455, 0.004201183680147062, 25126000000, 
0.019502701368644022, -0.005324514128819353, 0.004088412419315953, 25228000000, 
0.01899119811424368, -0.00510250154388797, 0.003979768538021748, 25330000000, 
0.018483471741853625, -0.004996223660737242, 0.0038744612432824095, 25432000000, 
0.01798454719294614, -0.0049345633396938385, 0.0037712267593349533, 25534000000, 
0.017498876725289915, -0.004826446159626029, 0.0036697489048860975, 25636000000, 
0.017026050304967646, -0.004698514156757316, 0.0035706442471778515, 25738000000, 
0.016717835135092892, -0.0045840645839921555, 0.0029037565227031923, 25806000000, 
0.01626578999102274, -0.004482195582756293, 0.0028338816077613854, 25908000000, 
0.015825951689172765, -0.004371977676079053, 0.003319051223439611, 26010000000, 
0.015398007338287684, -0.004253836533014973, 0.003229302933256856, 26112000000, 
0.014984420515983449, -0.004125152809751552, 0.0031421698089541842, 26214000000, 
0.014591260506366315, -0.003954641332947888, 0.003058210808523346, 26316000000, 
0.01420098620413229, -0.0038403642737801914, 0.002976813371400779, 26418000000, 
0.013817454359743516, -0.0037931673854058783, 0.0028974596727764637, 26520000000, 
0.013444287071800527, -0.0037093094722145253, 0.0028194654792259907, 26622000000, 
0.01308095296090608, -0.003610300974693313, 0.002743303218686608, 26724000000, 
0.012727304582968207, -0.003514620043295685, 0.002669173033865887, 26826000000, 
0.01238319321889566, -0.003420390892207946, 0.002597018651868356, 26928000000, 
0.012048307135441883, -0.003328418860423157, 0.0025267987357367907, 27030000000, 
0.011722516998746338, -0.003238608922300595, 0.0024584731800097034, 27132000000, 
0.011405523063363605, -0.003150902314109205, 0.002391991609433524, 27234000000, 
0.011097040450552228, -0.00306606151075544, 0.0023273054748610277, 27336000000, 
0.01079697050687649, -0.0029831007670937017, 0.002264368313413878, 27438000000, 
0.010601426443580808, -0.0029087550912708874, 0.0018414081193905397, 27506000000, 
0.010314707268883307, -0.0028433101452991346, 0.0017970759057626344, 27608000000, 
0.010035799965269545, -0.0027726788152512916, 0.002104731490085889, 27710000000, 
