error, error_dot, error_int, stamp, 
0.8263510782684725, -0.1126279858391589, 0.1709175030074051, 13056000000, 
0.8149260477835579, -0.11219793065528666, 0.16857822551487012, 13158000000, 
0.8073762177345408, -0.11151850763941307, 0.13875702281457236, 13226000000, 
0.7961778554488491, -0.11040738901577139, 0.1370472068547937, 13328000000, 
0.7850757148134526, -0.10931619078964808, 0.1624268255837853, 13430000000, 
0.7740755118298126, -0.1083448216619437, 0.16016237758226376, 13532000000, 
0.7632758132613516, -0.10686226251029896, 0.1579250387135139, 13634000000, 
0.7525690744653102, -0.10542371257109029, 0.15571458716984024, 13736000000, 
0.7420885988520087, -0.1038588941634456, 0.15353947708734958, 13838000000, 
0.731792499108647, -0.10184595763070206, 0.15139861172496566, 13940000000, 
0.7216478913521552, -0.10019954656790929, 0.1492959712732711, 14042000000, 
0.7116485555284493, -0.09874482147155719, 0.14722604832726907, 14144000000, 
0.7017837496925601, -0.09737324342938804, 0.14518545336697516, 14246000000, 
0.6920306644541417, -0.09616613271719393, 0.14317148193791024, 14348000000, 
0.6824001049336467, -0.09501786646526182, 0.14118258729746366, 14450000000, 
0.6728863586185567, -0.09384463644894617, 0.13921756470443145, 14552000000, 
0.6634971922022267, -0.09266133691872537, 0.1372772885913012, 14654000000, 
0.6542508062464892, -0.09135074692189946, 0.13536313628057453, 14756000000, 
0.647306953781659, -0.09638316006364098, 0.11135311395972124, 14824000000, 
0.6382682655469786, -0.09536503398002824, 0.10992347478259053, 14926000000, 
0.6293646920221639, -0.08795226352693673, 0.13021591397185447, 15028000000, 
0.6205940634330945, -0.08663824565629433, 0.1283994374281521, 15130000000, 
0.6120376608958272, -0.08493642708988584, 0.1266157563118738, 15232000000, 
0.6038476365679688, -0.08209032777022417, 0.12488059654098854, 15334000000, 
0.5955657407483268, -0.08074470660539426, 0.12317867059842433, 15436000000, 
0.587289408510216, -0.08116778459682723, 0.12149578943620278, 15538000000, 
0.5791156187707486, -0.08063785283126582, 0.1198140122259918, 15640000000, 
0.57097834562037, -0.07995619063650036, 0.11814206935729074, 15742000000, 
0.5629092701227834, -0.07944288552924127, 0.11648421994694531, 15844000000, 
0.5550057383201191, -0.0782970946090728, 0.11484474807630253, 15946000000, 
0.5472537835637334, -0.0767425811718133, 0.11323147785645123, 16048000000, 
0.5396331886270939, -0.07535563575012383, 0.11164870431474434, 16150000000, 
0.5346296101105589, -0.07414687603648071, 0.0918859396637452, 16218000000, 
0.527237985408677, -0.07302447292492359, 0.09075171110162535, 16320000000, 
0.519939980979405, -0.07200798593702894, 0.10756291520190756, 16422000000, 
0.5127157419500423, -0.07118746793448344, 0.10607277216699244, 16524000000, 
0.5055651103788925, -0.07046505196329636, 0.1045990166649671, 16626000000, 
0.49850767990065764, -0.06964736298717983, 0.10314162019161227, 16728000000, 
0.4915388440392253, -0.0687562075473882, 0.10170159113367672, 16830000000, 
0.4846711339395037, -0.06782620569193122, 0.10028080073579827, 16932000000, 
0.4779147722744021, -0.06678466551383933, 0.0988804830172129, 17034000000, 
0.47126267267863997, -0.06572775127874364, 0.09750170336469309, 17136000000, 
0.4647070481365222, -0.06474374577392111, 0.09614414553009035, 17238000000, 
0.4582463912634756, -0.06380530105472729, 0.09480669562134736, 17340000000, 
0.45187533517787004, -0.0629005537188831, 0.09348835667129501, 17442000000, 
0.4455873402927468, -0.06205417142514108, 0.09218821653791828, 17544000000, 
0.439381333383356, -0.06124510683585315, 0.09090539260207015, 17646000000, 
0.4352903533982196, -0.06050233768184041, 0.07481467820087827, 17714000000, 
0.4292240820127053, -0.05981735962362214, 0.07388742689834259, 17816000000, 
0.423242845153547, -0.05905641296408137, 0.08756749507838407, 17918000000, 
0.41734596335236884, -0.05822607186439434, 0.08634727655526622, 18020000000, 
0.411535610864141, -0.05738840337944123, 0.08514446051716386, 18122000000, 
0.4057992503032772, -0.05660153455437089, 0.0839582960673455, 18224000000, 
0.4001486836316773, -0.05581827074737084, 0.08278888104633848, 18326000000, 
0.3945780868729078, -0.055005703090046015, 0.08163576941493463, 18428000000, 
0.3890845083420993, -0.05423615338028451, 0.08049916696157453, 18530000000, 
0.3836676679793243, -0.05348244555678196, 0.07937845789721452, 18632000000, 
0.37832675162439905, -0.05273410155735412, 0.07827336710031593, 18734000000, 
0.37305912335112235, -0.05200266974608791, 0.0771836409209295, 18836000000, 
0.3678639798839066, -0.05128809676711975, 0.0761089901304411, 18938000000, 
0.36274094512616095, -0.050579305024320564, 0.0750491552885609, 19040000000, 
0.35936516479705227, -0.04993482966376809, 0.06176497175573679, 19108000000, 
0.3543603166175509, -0.049355483691982276, 0.0609997641706433, 19210000000, 
0.3494253490855073, -0.04872458682129879, 0.0722942564740075, 19312000000, 
0.34455939438303945, -0.04804373644368361, 0.07128746408585464, 19414000000, 
0.33976318078529943, -0.04736357009905826, 0.07029485884926154, 19516000000, 
0.33502731744468184, -0.046725867344890266, 0.0693157926976854, 19618000000, 
0.33036174054399, -0.04608549137896792, 0.06835035223663004, 19720000000, 
0.32576226749057924, -0.045416911539718635, 0.06739829013258906, 19822000000, 
0.32122618801127845, -0.044782120258389874, 0.06645981333111763, 19924000000, 
0.31675377587659315, -0.04415927261757888, 0.06553447173373465, 20026000000, 
0.3123442171982339, -0.04353907261296342, 0.06462204431385517, 20128000000, 
0.30799510847486494, -0.04293464412611865, 0.06372233090537904, 20230000000, 
0.30370646948640334, -0.042341900548189065, 0.06283511407084615, 20332000000, 
0.30088069410234086, -0.04180050031644765, 0.05171299541693784, 20400000000, 
0.2966913119212284, -0.04131394733924606, 0.051072446945565106, 20502000000, 
0.2925595556564113, -0.040789894342792045, 0.06052894619423867, 20604000000, 
0.2884856104797651, -0.040224026673839536, 0.05968608050790352, 20706000000, 
0.2844597460689122, -0.03970494895832874, 0.05885433402994602, 20808000000, 
0.2804739435323093, -0.03927287719341083, 0.05803251240550709, 20910000000, 
0.2765476672047776, -0.0387847003143855, 0.05722073226280793, 21012000000, 
0.2726967289361576, -0.03812360096152802, 0.05642084709778062, 21114000000, 
0.2689012736449598, -0.037482321371655775, 0.05563390554544086, 21216000000, 
0.2651635051006015, -0.036927567821353445, 0.054859782522356876, 21318000000, 
0.26148222863378534, -0.0363678677018356, 0.054097196501795564, 21420000000, 
0.2578490848682432, -0.03585500113901122, 0.05334564766497884, 21522000000, 
0.2542603798077347, -0.03540121973554239, 0.0526042351450639, 21624000000, 
0.2507183015147362, -0.034954820360328584, 0.05187228810096855, 21726000000, 
0.24838325661497626, -0.03453257667959995, 0.042690509816455335, 21794000000, 
0.24492090213200723, -0.0341417736892593, 0.042161272748164114, 21896000000, 
0.2415071093046374, -0.033706604462445416, 0.04996716622751021, 21998000000, 
0.23814261755140886, -0.033226885199011624, 0.04927080277118763, 22100000000, 
0.234828695106011, -0.03273732450307053, 0.048584532693419884, 22202000000, 
0.23155700298605975, -0.03228242433994666, 0.04790792546375661, 22304000000, 
0.22833351827522935, -0.03183910211167479, 0.047240906712976406, 22406000000, 
0.22515527476025093, -0.031381020714749075, 0.04658311412946472, 22508000000, 
0.2220202565928694, -0.030947361188039025, 0.045934615374727775, 22610000000, 
0.21892919361219199, -0.030520005627739946, 0.045295121297641225, 22712000000, 
0.2158818064421939, -0.030090441915075934, 0.044664525452013354, 22814000000, 
0.21287611327576098, -0.029671962433485348, 0.04404272370644998, 22916000000, 
0.20991199435392177, -0.029263784746432014, 0.0434295541568876, 23018000000, 
0.20698909762061454, -0.02885791987816879, 0.04282484995702021, 23120000000, 
0.20410641576010705, -0.02845871859713101, 0.04222851052595574, 23222000000, 
0.2022068021849192, -0.028098540310241428, 0.034753797882052975, 23290000000, 
0.19939045341375744, -0.027773378107566294, 0.03432320804366441, 23392000000, 
0.19661366839870512, -0.027417322481441637, 0.04067834283182195, 23494000000, 
0.1938757576083083, -0.027032822575731072, 0.04011183180061242, 23596000000, 
0.1911704389958539, -0.026682497072800092, 0.03955287082019497, 23698000000, 
0.18850682699760168, -0.026318287307385384, 0.039001605604919935, 23800000000, 
0.1858827857058619, -0.025919869068588265, 0.03845808351555358, 23902000000, 
0.1832952153722006, -0.025547115810789695, 0.037922568309145165, 24004000000, 
0.18074437374234456, -0.025188293938810447, 0.03739472148778768, 24106000000, 
0.17822946889797733, -0.024832090559917912, 0.036874295944851525, 24208000000, 
0.17657169734616623, -0.024517461627862135, 0.030347580599234324, 24276000000, 
0.17411248363153944, -0.024244465893840383, 0.029971773492955368, 24378000000, 
0.171687120365342, -0.02394400480796191, 0.03552124849132724, 24480000000, 
0.1692954995564691, -0.02361266703465851, 0.03502646704162784, 24582000000, 
0.16693207375998179, -0.023309051987059896, 0.03453819917036191, 24684000000, 
0.16460491708541306, -0.022993051328706146, 0.034056609347326745, 24786000000, 
0.16231277052053866, -0.022643643330603546, 0.033581783772883476, 24888000000, 
0.16005397592877132, -0.02230853508157711, 0.033114073120361166, 24990000000, 
0.15782775756881556, -0.021985357606485782, 0.032653226273232534, 25092000000, 
0.15563278163028738, -0.021672521070999755, 0.03219898702869545, 25194000000, 
0.1534672273636761, -0.02137514806440913, 0.03175108812626897, 25296000000, 
0.15133025104033634, -0.021090836225250154, 0.031309257682332385, 25398000000, 
0.14922191175427701, -0.020810370634309246, 0.03087331853076368, 25500000000, 
0.147142330611018, -0.020529021712344817, 0.03044322555158293, 25602000000, 
0.14577202715015383, -0.02026978595370229, 0.025054388605875434, 25670000000, 
0.14374111317558505, -0.020031221401299197, 0.02474381001974955, 25772000000, 
0.141739327398269, -0.019768136038651143, 0.029325167805232533, 25874000000, 
0.13976626877662396, -0.019484531367456332, 0.028916776235832498, 25976000000, 
0.1378170408630227, -0.019226894780619064, 0.028513939318578263, 26078000000, 
0.1358970317480853, -0.018966848179111123, 0.028116663214365768, 26180000000, 
0.13400495550794225, -0.01868669291706107, 0.027724893912095414, 26282000000, 
0.13213969849639826, -0.018418300253367815, 0.027338834631164953, 26384000000, 
0.13030083438507178, -0.018157456484659162, 0.026958293210480034, 26486000000, 
0.12848762946440503, -0.01790229917643736, 0.026583115039519507, 26588000000, 
0.12669909737652785, -0.01765557357129381, 0.026213154163368314, 26690000000, 
0.12493466576688031, -0.017416488713356493, 0.025848254697331294, 26792000000, 
0.12319429286025435, -0.017180414295458316, 0.025488307808249046, 26894000000, 
0.12147801550258772, -0.01694436404064997, 0.025133274240821117, 26996000000, 
0.12034714289238421, -0.016728364083195543, 0.02068443557112949, 27064000000, 
0.11867088360803106, -0.016532197057149055, 0.020428109046836836, 27166000000, 
0.11701849445631023, -0.01631690409840189, 0.02421048342505733, 27268000000, 
0.1153894873177141, -0.01608527593292626, 0.023873362845979764, 27370000000, 
0.11377986623790254, -0.015875628521606316, 0.023540773664811023, 27472000000, 
0.11219441165527413, -0.01566213560019593, 0.023212736034340566, 27574000000, 
0.11063202475177641, -0.015430595520226098, 0.022889228579856806, 27676000000, 
0.1090914072117406, -0.015210806095752628, 0.022570413366077798, 27778000000, 
0.10757263119604864, -0.014997027233959691, 0.02225613229485046, 27880000000, 
0.10607540090008685, -0.014784344664969345, 0.02194628187293557, 27982000000, 
0.10459876514529856, -0.014577774758578807, 0.02164078221241751, 28084000000, 
0.10314303672609353, -0.014374334186241799, 0.021339569788460567, 28186000000, 
0.10170768316220044, -0.014171970505382945, 0.021042564982284285, 28288000000, 
0.10029183194450064, -0.013976494027416098, 0.02074969352463003, 28390000000, 
0.0993586944535355, -0.013801752226213305, 0.017076965208413404, 28458000000, 
0.09797510432925455, -0.013643609611415032, 0.016865452407879806, 28560000000, 
0.09661043848395044, -0.01347184298816204, 0.019988208134138354, 28662000000, 
0.09526430768136156, -0.013288218862220542, 0.019709789833630524, 28764000000, 
0.09393770906301176, -0.013101614808522968, 0.019435246955526012, 28866000000, 
0.09262799555506977, -0.012923098658293062, 0.019164440836362127, 28968000000, 
0.0913378115590794, -0.01274459560751156, 0.018897439100046938, 29070000000, 
0.09006627026424921, -0.012557476915787073, 0.018634181261731088, 29172000000, 
0.0888125696699733, -0.012378636711304371, 0.01837473230154453, 29274000000, 
0.08757645777301036, -0.0122049631923473, 0.018118960244091833, 29376000000, 
0.08635771684592877, -0.012033592274728111, 0.017866778611646043, 29478000000, 
0.08515547303698852, -0.011867572235401186, 0.017618096040603076, 29580000000, 
0.08396955151882315, -0.0117066927799295, 0.017372826415318347, 29682000000, 
0.0828000111202367, -0.011546381944861846, 0.01713090242597129, 29784000000, 
0.08202927900773538, -0.011400189055580578, 0.014098601026651728, 29852000000, 
0.08088655461610104, -0.01126873804110941, 0.013923897868830812, 29954000000, 
0.07975992117239747, -0.011124303114401518, 0.016501951326143904, 30056000000, 
0.0786492702250754, -0.010967080348164945, 0.016272110728923022, 30158000000, 
0.0775518431752394, -0.01082391175077484, 0.016045350350944433, 30260000000, 
0.07647109485137306, -0.010677330263246753, 0.01582171016111477, 30362000000, 
0.07540625288815501, -0.010517599446492092, 0.015601184982204187, 30464000000, 
0.07435633477763602, -0.010366470949691361, 0.015383890411167155, 30566000000, 
0.07332135786733626, -0.010220073631464474, 0.015169708296252655, 30668000000, 
0.07230106670488666, -0.010074843493869418, 0.014958555635790407, 30770000000, 
0.0712945926638583, -0.009935123546460572, 0.01475035717205352, 30872000000, 
0.07030186172273004, -0.009800024422336394, 0.014545031434220299, 30974000000, 
0.06932282183690701, -0.009665543269369102, 0.014342510783197683, 31076000000, 
0.06835719872139968, -0.009532661771227215, 0.014142767995110495, 31178000000, 
0.06740502302509781, -0.009400974567692164, 0.013945782963671506, 31280000000, 
0.0664663121899115, -0.009269051624942064, 0.01375154030767581, 31382000000, 
0.06584782678366352, -0.009149210512540572, 0.011317419179924794, 31450000000, 
0.06493089902246202, -0.009042430738105268, 0.011177218819775432, 31552000000, 
0.06402685253315318, -0.008926344365246754, 0.013246779327070952, 31654000000, 
0.06313544863421691, -0.008801227393358367, 0.013062337612908582, 31756000000, 
0.06225657769123539, -0.00867781785253821, 0.01288048376238517, 31858000000, 
0.06138875045072712, -0.008562245997498975, 0.012701092820780198, 31960000000, 
0.06053368589697458, -0.008445548011082389, 0.012524172954647722, 32062000000, 
0.05969061669298668, -0.008324185086962962, 0.012349687606766807, 32164000000, 
0.05885931560048761, -0.008207697531798865, 0.012177686036950523, 32266000000, 
0.05803971588798393, -0.008092651004915435, 0.012008096076339158, 32368000000, 
0.05723175333209689, -0.007978246413680027, 0.01184089336779865, 32470000000, 
0.05643497504573919, -0.007866376677670293, 0.011676038210075759, 32572000000, 
0.055649149087187995, -0.00775786394563183, 0.011513479667621635, 32674000000, 
0.05487427662728513, -0.0076504824434022334, 0.011353171251694437, 32776000000, 
0.054363660276562566, -0.007552926401895652, 0.009343601539492022, 32844000000, 
0.05360651221970995, -0.0074660420732179916, 0.0092278521170016, 32946000000, 
0.05285995039488695, -0.00737112687095889, 0.010936448356598842, 33048000000, 
0.05212380996056669, -0.007268148329133617, 0.010784138535111122, 33150000000, 
0.051396313577408086, -0.00717469028175915, 0.010633845027434597, 33252000000, 
0.0506798558294034, -0.007078206525310225, 0.010485598596981715, 33354000000, 
0.049974026060779136, -0.006971997630534065, 0.010339413291796162, 33456000000, 
0.04927809184463425, -0.006871392082201742, 0.01019537421396754, 33558000000, 
0.048592181611309106, -0.0067737473013236805, 0.010053412367137127, 33660000000, 
0.04791608966842526, -0.006676481255926401, 0.009913472692457063, 33762000000, 
0.04724916224868515, -0.00658342824815663, 0.009775505479932526, 33864000000, 
0.0465913467487687, -0.006493837841453741, 0.009639448709279779, 33966000000, 
0.04594251473868762, -0.006405134852929076, 0.00950524561405762, 34068000000, 
0.045302565269984774, -0.006317556268548652, 0.009372877019505994, 34170000000, 
0.04467153153545242, -0.006230309819780407, 0.009242329585000486, 34272000000, 
0.04425571472145449, -0.006150779193770838, 0.007606355986523861, 34340000000, 
0.04363929117739678, -0.006079160613012759, 0.007512103787943875, 34442000000, 
0.0430316242424935, -0.006000443524318559, 0.008903010849611443, 34544000000, 
0.04243249073144862, -0.005915688460530203, 0.008779031618291043, 34646000000, 
0.041841837824561176, -0.005832286362413362, 0.008656804790298225, 34748000000, 
0.0412586441987373, -0.005754149670153523, 0.008536242147322803, 34850000000, 
0.04068407043755501, -0.005675330328461604, 0.008417349567338035, 34952000000, 
0.040117487936386975, -0.005593903246815326, 0.00830009377494219, 35054000000, 
0.039558738793996344, -0.005516331586071887, 0.008184500207419806, 35156000000, 
0.03900792454873494, -0.005439036213980571, 0.008070522286980042, 35258000000, 
0.03846481073090109, -0.005362392466153197, 0.007958140237007, 35360000000, 
0.03792924576518488, -0.005287641095833616, 0.00784733471104782, 35462000000, 
0.03740113024913247, -0.005214120008669718, 0.007738072698674853, 35564000000, 
0.036880278399424225, -0.0051419968909836074, 0.007630324500134427, 35666000000, 
0.03636667702595923, -0.005070849133202164, 0.007524069825867082, 35768000000, 
0.0360282792402603, -0.005005872803987194, 0.006192263297719813, 35836000000, 
0.03552655009282804, -0.004947675617552208, 0.006115552027012696, 35938000000, 
0.035031741483037934, -0.004884989005991994, 0.007247886815496586, 36040000000, 
0.034543889751878755, -0.004816962455633755, 0.007146948330286641, 36142000000, 
0.034063060599376284, -0.004748435704223776, 0.007047431044731921, 36244000000, 
0.03358819788147355, -0.004684764070613764, 0.006949270079825543, 36346000000, 
0.033120383209402235, -0.004620967597912005, 0.006852471634937139, 36448000000, 
0.03265919511800205, -0.004553935115056371, 0.006757008782203691, 36550000000, 
0.03220436631978729, -0.004490278870661485, 0.006662908236009026, 36652000000, 
0.0317559636698639, -0.004427605137932103, 0.0065701277073204195, 36754000000, 
0.031313831754659786, -0.00436536551533091, 0.006478642998613145, 36856000000, 
0.03087783583339943, -0.004304548217963089, 0.00638843892553877, 36958000000, 
0.030447913049238443, -0.004244699536379133, 0.00629949148333624, 37060000000, 
0.030023900875927694, -0.0041859556738810515, 0.006211776183582458, 37162000000, 
0.029605715984795302, -0.004128416982564418, 0.006125272033877378, 37264000000, 
0.029330195897681387, -0.004075808930408157, 0.0050410560563095815, 37332000000, 
0.02892177526117575, -0.004027944937139745, 0.004978602271473638, 37434000000, 
0.028518973729007635, -0.003976579258204669, 0.005900424252374804, 37536000000, 
0.02812179823530222, -0.0039214560091839845, 0.00581825321133302, 37638000000, 
0.027730389898192633, -0.0038656070137990323, 0.005737239006650168, 37740000000, 
0.02734381841626748, -0.0038136265638957717, 0.005657328445383838, 37842000000, 
0.026962959063438287, -0.0037619158566389466, 0.00557852738169709, 37944000000, 
0.026587506205922967, -0.003707412795806445, 0.005500811290622753, 38046000000, 
0.026217219424286165, -0.0036555864664319726, 0.005424202559168024, 38148000000, 
0.025852180683545372, -0.0036045368743999736, 0.0053486696293353056, 38250000000, 
0.02549224262758703, -0.0035538078269565492, 0.005274191706008462, 38352000000, 
0.02513732298365452, -0.0035042044112296713, 0.00520075874804551, 38454000000, 
0.024787277707462987, -0.0034557103927649107, 0.005128345345671907, 38556000000, 
0.0244421063082122, -0.003407924879619209, 0.0050569360759544196, 38658000000, 
0.024214674126087223, -0.0033643121197953624, 0.004161829961366536, 38726000000, 
0.023877412167364328, -0.0033255403525017722, 0.0041102709140942795, 38828000000, 
0.02354485681863728, -0.0032834181737742335, 0.004871312131622039, 38930000000, 
0.023217005982892888, -0.003237285217997257, 0.004803470697884825, 39032000000, 
0.022892966738774244, -0.0031955396071717407, 0.0047365284087406995, 39134000000, 
0.02257382584265072, -0.0031528438247165136, 0.004670498302373613, 39236000000, 
0.022259424486459484, -0.0031055992760527463, 0.004605382760616142, 39338000000, 
0.021949423561984382, -0.0030607954934624365, 0.004541221824594432, 39440000000, 
0.02164391371460272, -0.003017209665964521, 0.004477987799887168, 39542000000, 
0.02134272106879731, -0.0029740318293483906, 0.004415651967486139, 39644000000, 
0.021045694264055916, -0.0029324482869941436, 0.004354198375227004, 39746000000, 
0.02075267692305321, -0.0028923732634514644, 0.004293594273401638, 39848000000, 
0.020463645619141147, -0.002853179631935143, 0.004233817142825018, 39950000000, 
0.02017864024114234, -0.0028139053034846647, 0.004174857469266895, 40052000000, 
0.019897514917416717, -0.002775150498649167, 0.004116706452883613, 40154000000, 
0.01971232070777939, -0.002739787442066739, 0.0033880136324258452, 40222000000, 
0.01943779124779684, -0.0027074547766595077, 0.0033460321894696003, 40324000000, 
0.019167063172477843, -0.0026728310553997383, 0.0039655679087076765, 40426000000, 
0.01890019958408574, -0.0026352532534857868, 0.0039103436722965085, 40528000000, 
0.018637165125219398, -0.0025975394473453164, 0.003855901095961242, 40630000000, 
0.018377344101362426, -0.0025630170721731146, 0.003802200199125394, 40732000000, 
0.018121394058017385, -0.002528289545107907, 0.0037492414233527456, 40834000000, 
0.017869074835219344, -0.002491516010505304, 0.003697011283632742, 40936000000, 
0.01762015564115671, -0.0024570510630425274, 0.0036455224683387536, 41038000000, 
0.017374805142450257, -0.002422890650828859, 0.003594754422080189, 41140000000, 
0.017132909215580326, -0.0023884628704724676, 0.003544695159944735, 41242000000, 
0.01689434296574253, -0.002355206748567283, 0.0034953398980165718, 41344000000, 
0.016659113806533066, -0.002322526514937551, 0.003446672887174202, 41446000000, 
0.0164270985463784, -0.002290413820412413, 0.0033986777616684715, 41548000000, 
