error, error_dot, error_int, stamp, 
0.6324354200675084, -0.17449076524210327, 0.13263093147855393, 9758000000, 
0.6209970749655672, -0.17014713738046197, 0.10786049009681956, 9826000000, 
0.6042209669750729, -0.16634130217355947, 0.10526702951379507, 9928000000, 
0.5878898864298899, -0.16229013988077104, 0.12329133912919604, 10030000000, 
0.5719924400617512, -0.15798297506530234, 0.11995902395573654, 10132000000, 
0.5568697215837732, -0.15205963159861124, 0.11673913926912816, 10234000000, 
0.5422581218061838, -0.14575646203709502, 0.11363617927471613, 10336000000, 
0.5277635937969498, -0.14267709699423248, 0.11062861772870966, 10438000000, 
0.5135227684972788, -0.14085957504365185, 0.10768102491882804, 10540000000, 
0.49965831378083225, -0.13777098047116454, 0.10478423797310413, 10642000000, 
0.48615381036092203, -0.1341615594919452, 0.10195477269945423, 10744000000, 
0.473003629672871, -0.13066021621549628, 0.09919947125939452, 10846000000, 
0.46020831829176007, -0.12718378465275476, 0.09651687156613759, 10948000000, 
0.45187299534407516, -0.12401125393450155, 0.07848814678749334, 11016000000, 
0.43965542739085134, -0.12117917830760383, 0.07659841532484557, 11118000000, 
0.42776706348242494, -0.11816633265514814, 0.08971209306277989, 11220000000, 
0.41619600220200265, -0.1149971822982779, 0.08728605752911896, 11322000000, 
0.40501268573662275, -0.1115410673813833, 0.08493035109663141, 11424000000, 
0.39438148395275885, -0.10693391298648922, 0.08266013168861411, 11526000000, 
0.38383303716748157, -0.10382180671147635, 0.08045945006626669, 11628000000, 
0.3734680429532081, -0.10251686764485651, 0.07831441435699449, 11730000000, 
0.3633803657708175, -0.10025819312090231, 0.07620633832062247, 11832000000, 
0.35355775608116896, -0.09759944545117237, 0.07414761920675322, 11934000000, 
0.34399611126321966, -0.0950208554294012, 0.072143527851834, 12036000000, 
0.33469330744216175, -0.0924727874461138, 0.07019280788548542, 12138000000, 
0.32564315854263065, -0.08996545451269124, 0.06829461525286482, 12240000000, 
0.316837505908336, -0.08752843889130278, 0.06644783008873272, 12342000000, 
0.3082684076400274, -0.08517034756178071, 0.06465093690218758, 12444000000, 
0.3026839544792439, -0.08306753926217561, 0.05257475918823108, 12512000000, 
0.29449680502633835, -0.0811952411474548, 0.05130878613825121, 12614000000, 
0.2865321478691836, -0.07917552259833494, 0.06009247770148407, 12716000000, 
0.2787837649627832, -0.07702470619389791, 0.05846726481436473, 12818000000, 
0.27141632204012844, -0.07409718543654475, 0.056897791971302465, 12920000000, 
0.264296760080587, -0.07101472981468714, 0.055385785601677895, 13022000000, 
0.2572302223242261, -0.06953970448971739, 0.05392014470225602, 13124000000, 
0.2502858677392585, -0.06868084481043392, 0.05248327380979686, 13226000000, 
0.24575984972163464, -0.06732049809511459, 0.04268563658782342, 13294000000, 
0.23912083219474797, -0.06582374781040407, 0.04165943781381966, 13396000000, 
0.23477312877301365, -0.06451261107592232, 0.040780382605732454, 13464000000, 
0.22842527522617678, -0.06308533666391349, 0.03979809005098984, 13566000000, 
0.22234542032289986, -0.06092013946134211, 0.046616980053902135, 13668000000, 
0.21842217588064383, -0.05865059591500474, 0.037920929381017494, 13736000000, 
0.21272940972539037, -0.05675310205214465, 0.03703149700263959, 13838000000, 
0.20715791250281976, -0.055216977342274876, 0.043405045871402065, 13940000000, 
0.20168134760788808, -0.054157167242658254, 0.04226666954885468, 14042000000, 
0.1962802065171417, -0.0533220881650885, 0.041148123730693764, 14144000000, 
0.19113970068680988, -0.05167473980920687, 0.04005888532720509, 14246000000, 
0.18603327620712776, -0.05023005053928405, 0.03899481647195339, 14348000000, 
0.1810116947259867, -0.04964708804325095, 0.03795655767015485, 14450000000, 
0.17612389798195083, -0.04857538345674965, 0.036935483086224435, 14552000000, 
0.17136505286651496, -0.04728746009544965, 0.03593804389906276, 14654000000, 
0.1667322177206996, -0.04603764833946681, 0.034967039462703235, 14756000000, 
0.16222373266922308, -0.04481039312397983, 0.034021828221437754, 14858000000, 
0.157837016708947, -0.04360392652819897, 0.033101921762723134, 14960000000, 
0.15356890841021514, -0.04242560911278398, 0.03220681672961019, 15062000000, 
0.1494162063414834, -0.0412784821934491, 0.031335904939323894, 15164000000, 
0.1467101069150175, -0.04025417259034594, 0.025482729227780575, 15232000000, 
0.14274254770268205, -0.039346609568795515, 0.0248692354543537, 15334000000, 
0.13888240671908736, -0.038371079391814486, 0.029126784170901504, 15436000000, 
0.13512664869900154, -0.03733283825333583, 0.02833910901221242, 15538000000, 
0.13149750540104863, -0.03620049665705262, 0.027574446135701345, 15640000000, 
0.12804694896478788, -0.034704410461831654, 0.02683763500840898, 15742000000, 
0.12462232017994349, -0.03370188833875069, 0.026123340669113034, 15844000000, 
0.12125665771750578, -0.0332857414082456, 0.02542696302663212, 15946000000, 
0.11798162731304075, -0.03255241601422909, 0.02474252115431332, 16048000000, 
0.11479340791905172, -0.031682597051245376, 0.024074155120572677, 16150000000, 
0.11168999019260778, -0.03084135843349496, 0.023423621728879615, 16252000000, 
0.10966748977980328, -0.03008415855711121, 0.01904855031384956, 16320000000, 
0.10670202981430334, -0.029407895023072013, 0.018590038887913815, 16422000000, 
0.10381661772308227, -0.02868074537608338, 0.021772657337568842, 16524000000, 
0.10192798693421548, -0.02803116801235908, 0.01770530928672406, 16592000000, 
0.09921505165923036, -0.027185693422967196, 0.017281047191269924, 16694000000, 
0.09746451409203878, -0.026170302087120054, 0.01692109465217746, 16762000000, 
0.09490855976004639, -0.02540078766068512, 0.01652332711230788, 16864000000, 
0.0932005700744514, -0.025087935590121943, 0.01618250648917041, 16932000000, 
0.09075998745607008, -0.024522387974381374, 0.01580258331313218, 17034000000, 
0.08839773793280578, -0.02354329481198833, 0.01852036409150625, 17136000000, 
0.08608429181393175, -0.02292007667714871, 0.018036457169790913, 17238000000, 
0.08383893438339551, -0.02234707622259935, 0.017565825560849044, 17340000000, 
0.08164588291841965, -0.02175690635054951, 0.017106699419870787, 17442000000, 
0.07946722828578184, -0.021429931851047405, 0.016656739099956595, 17544000000, 
0.07732405769341325, -0.021185417769639236, 0.0162137274850378, 17646000000, 
0.07523684564239348, -0.020737169820531184, 0.015777912950268022, 17748000000, 
0.07320422466385733, -0.020195259948803515, 0.015352028703977156, 17850000000, 
0.07187906094561579, -0.019707679195580703, 0.012484807437605773, 17918000000, 
0.06993574082782317, -0.019269929878210447, 0.012184411498113456, 18020000000, 
0.06804469401508483, -0.018795916326132176, 0.014270445713619618, 18122000000, 
0.06620466897955067, -0.018289567883688712, 0.013884587059927189, 18224000000, 
0.06442657542104946, -0.01773587546095768, 0.013509963812266575, 18326000000, 
0.06272074035463862, -0.017078081494666913, 0.013147934963356235, 18428000000, 
0.06104285693380961, -0.01658685532960709, 0.012796931744245841, 18530000000, 
0.059393930977562695, -0.016307889103313364, 0.012454711922088742, 18632000000, 
0.05778933225212139, -0.015948650400432453, 0.012119376171117571, 18734000000, 
0.05622751440503155, -0.015521649865348755, 0.01179193287916066, 18836000000, 
0.05470737778904327, -0.01510761991704962, 0.011473247262341342, 18938000000, 
0.05322815037536848, -0.01470276485128955, 0.011163086894722143, 19040000000, 
0.05178875412117073, -0.014306978764081065, 0.010861251195419608, 19142000000, 
0.05038826759735702, -0.013920994009860112, 0.010567551702384942, 19244000000, 
0.04902566045271335, -0.013544576806163633, 0.010281782387644394, 19346000000, 
0.04813777299798314, -0.013208031013426373, 0.008361263059389699, 19414000000, 
0.046836033385143534, -0.012909660759484909, 0.008159969787364267, 19516000000, 
0.04556945424070398, -0.012589797829799819, 0.009556941722420484, 19618000000, 
0.04433716312771991, -0.012249364006978552, 0.009298500251242584, 19720000000, 
0.04314637746158849, -0.011877827348605347, 0.00904760364844084, 19822000000, 
0.04201417173840682, -0.011387212692711236, 0.008805844438284634, 19924000000, 
0.04089046593497058, -0.011058389836362297, 0.00857146902917768, 20026000000, 
0.03978620757879626, -0.01092139293926745, 0.008342977477147809, 20128000000, 
0.038711626405747525, -0.010680585927564, 0.008118404394526975, 20230000000, 
0.03766546728046682, -0.010395785776124709, 0.007899104486020719, 20332000000, 
0.036647209265083434, -0.010119691866000445, 0.0076856526006882486, 20434000000, 
0.03565635939525303, -0.009848568064773466, 0.007477894443974622, 20536000000, 
0.03469215196963955, -0.00958361419335239, 0.0072757090028383676, 20638000000, 
0.033753980946763386, -0.009325384551419826, 0.007078969477192605, 20740000000, 
0.03284122409758148, -0.009073175843421898, 0.00688754027695094, 20842000000, 
0.032246459397787, -0.008847568131733437, 0.0056010276517208055, 20910000000, 
0.031374412381515754, -0.008648010127269432, 0.005466185433023439, 21012000000, 
0.03052596734924636, -0.008433784551669824, 0.006401985060741339, 21114000000, 
0.029700482797192066, -0.008205537178057293, 0.0062288586519008825, 21216000000, 
0.02891554273664507, -0.00789423829706514, 0.006061655516049677, 21318000000, 
0.028157129673689243, -0.007565456487758939, 0.0059005745541117925, 21420000000, 
0.027404448098472173, -0.007407326657710283, 0.00574444419459884, 21522000000, 
0.026664689342152575, -0.007315883978120919, 0.005591386163773351, 21624000000, 
0.025944598083559672, -0.007156127524080885, 0.00544093401564454, 21726000000, 
0.025243554071794908, -0.006966349364498369, 0.005293993221830486, 21828000000, 
0.024561183467044712, -0.006781444198602746, 0.005150954822323151, 21930000000, 
0.023897054827976057, -0.006600486489308097, 0.005011721880943465, 22032000000, 
0.02325082158251217, -0.006423342571237961, 0.004876216071672239, 22134000000, 
0.022622098360791338, -0.00624978660384666, 0.00474435828444701, 22236000000, 
0.022010373210402934, -0.006080629275045265, 0.004616063934452037, 22338000000, 
0.02161171212902272, -0.005929984178719231, 0.0037538370763456294, 22406000000, 
0.02102727089759212, -0.005796239477945694, 0.003663463520097674, 22508000000, 
0.02045868724842964, -0.005652082748005296, 0.004290641578703024, 22610000000, 
0.01990538931090529, -0.0054994195425824965, 0.004174611627071039, 22712000000, 
0.019379322996411943, -0.005291001235380871, 0.004062551169790787, 22814000000, 
0.018871088919733214, -0.0050700999567258615, 0.00395459448343943, 22916000000, 
0.018366591610853793, -0.0049643695370497586, 0.0038499562398359283, 23018000000, 
0.01787073409011215, -0.004903700145201298, 0.003747372194207542, 23120000000, 
0.01738819639221818, -0.00479605499331183, 0.00364653550233652, 23222000000, 
0.016918396177617777, -0.0046683231004626125, 0.0035480582128764706, 23324000000, 
0.01646097484160896, -0.004545203679456962, 0.003452194583978254, 23426000000, 
0.016015879279249395, -0.004424102442982266, 0.0033588770202963767, 23528000000, 
0.015582851238789884, -0.004304527464799391, 0.0032680599644560795, 23630000000, 
0.015161425651780398, -0.004188498173867631, 0.0031796906195477375, 23732000000, 
0.014886796290268865, -0.004085145241552866, 0.002585760813580885, 23800000000, 
0.014484248410648387, -0.003992607460234204, 0.0025235066533195335, 23902000000, 
0.014092578367397114, -0.0038932251121164274, 0.002955526368645377, 24004000000, 
0.013711432941526923, -0.0037883111231444295, 0.0028756016609309243, 24106000000, 
0.013343208260831137, -0.003673382875323419, 0.0027980109307433514, 24208000000, 
0.012993067576934258, -0.0035213988460424776, 0.002723244196991877, 24310000000, 
0.012645546869428887, -0.003419908781383577, 0.002650763944089211, 24412000000, 
0.012304062921472299, -0.003377473801284113, 0.0025801020610128097, 24514000000, 
0.011971704489598077, -0.003303148920739265, 0.002510649371073949, 24616000000, 
0.011648189930463815, -0.003215063681414136, 0.0024428290992243246, 24718000000, 
0.011333300594071862, -0.003129430860422622, 0.002376817260961095, 24820000000, 
0.011026820827854427, -0.003045926973575432, 0.0023125651719625266, 24922000000, 
0.010728660269943586, -0.002963923157491551, 0.0022500371550471516, 25024000000, 
0.010438557435434535, -0.0028836440804896673, 0.002189194620259813, 25126000000, 
0.010156222193063986, -0.002806069004311763, 0.002129993913094063, 25228000000, 
