error, error_dot, error_int, stamp, 
-0.0034084177251599845, 0.0016783453932633374, -0.0006020247510516012, 22202000000, 
-0.0032482524182920747, 0.0016135146315473265, -0.0005767391092779084, 22304000000, 
-0.0030491604891114132, 0.0015170796752617937, -0.0007699958968500354, 22440000000, 
-0.0029069985742596893, 0.0014288277536138234, -0.0007302166442119453, 22542000000, 
-0.0028143574082933887, 0.0013780571754959557, -0.0004969959333943211, 22610000000, 
-0.002684609130850224, 0.0013172060117285082, -0.0004763380230928538, 22712000000, 
-0.0025567190632764802, 0.0012629330638083748, -0.0005477866209645662, 22814000000, 
-0.002437974811386301, 0.0012089917620780545, -0.0005221926043748843, 22916000000, 
-0.0023257325552092922, 0.0011322868042509216, -0.0004977889972313009, 23018000000, 
-0.002216993371902287, 0.001083242350411832, -0.0004746876502178558, 23120000000, 
-0.0021133973678834073, 0.001040858761401397, -0.00045261638405965905, 23222000000, 
-0.002014948578070608, 0.000990415656037644, -0.0004314830736142285, 23324000000, 
-0.0019204352323375362, 0.0009458928213032895, -0.00041131712012382546, 23426000000, 
-0.0018591525683132604, 0.0009139085380857124, -0.00032835706146087956, 23494000000, 
-0.001771825901545565, 0.0008786797196279855, -0.00031458010979112716, 23596000000, 
-0.0016890293760354336, 0.0008339372170481705, -0.00036176053352080954, 23698000000, 
-0.0016099173012474877, 0.0007936696093043011, -0.000344812535360337, 23800000000, 
-0.0015345712397297762, 0.0007571477269885168, -0.00032867921835686337, 23902000000, 
-0.0014612308106162208, 0.0007288553462317001, -0.0003131889159083569, 24004000000, 
-0.001393755431943422, 0.0006902735675801675, -0.00029848990879568046, 24106000000, 
-0.0013494434206996475, 0.0006565852722473557, -0.00023825101425135978, 24174000000, 
-0.0012862387081302717, 0.0006356506344854778, -0.00022833479511048932, 24276000000, 
-0.001226252238308967, 0.000603878345052356, -0.0002626115369654442, 24378000000, 
-0.0011696792834708925, 0.0005713697287224476, -0.0002503875756338889, 24480000000, 
-0.0011150029354597413, 0.0005453397198491453, -0.00023874354309229282, 24582000000, 
-0.0010612697444865038, 0.0005314193087470032, -0.00022752473351236532, 24684000000, 
-0.0010121659898528756, 0.000504102674543459, -0.00021681382954634017, 24786000000, 
-0.0009646975862875884, 0.00047339293234762456, -0.00020659306580263377, 24888000000, 
-0.0009192657799473869, 0.0004553931858112194, -0.00019693679621397383, 24990000000, 
-0.0008764683503001969, 0.0004324962548401545, -0.00018770935672439169, 25092000000, 
-0.0008358051030153968, 0.0004091209653528927, -0.00017894466786188266, 25194000000, 
-0.0007968162499987219, 0.0003904514720660538, -0.00017061809982537343, 25296000000, 
-0.0007596837263093015, 0.0003731440034612515, -0.00016267674539399254, 25398000000, 
-0.0007242234028522754, 0.0003558472899335615, -0.0001550891897829003, 25500000000, 
-0.000690361276989182, 0.0003398159280398012, -0.0001478502516182516, 25602000000, 
-0.000657974218034596, 0.0003247509059690166, -0.0001409340050555716, 25704000000, 
-0.0006368383344796946, 0.00031417100140655936, -0.00011249318367186344, 25772000000, 
-0.0006070511294299363, 0.00030142661952014876, -0.00010777227531017285, 25874000000, 
-0.0005785901182817632, 0.00028553047155848734, -0.0001239286115890148, 25976000000, 
-0.0005514894139608817, 0.00027236135033850315, -0.0001181248849937355, 26078000000, 
-0.0005256642584520188, 0.0002594404893614922, -0.00011259057776723712, 26180000000, 
-0.0005014531903912989, 0.00024527560573324913, -0.00010734526667068554, 26282000000, 
-0.0004780506025868769, 0.00023340027384873474, -0.00010235142749725322, 26384000000, 
-0.00045566430301446914, 0.00022445533027857714, -9.759143052749985e-05, 26486000000, 
-0.0004344025062217316, 0.00021396125669188886, -9.303198400396927e-05, 26588000000, 
-0.0004140067948583681, 0.00020420347135343645, -8.867700507843067e-05, 26690000000, 
-0.00039447589322083587, 0.00019571869118086143, -8.451619321246361e-05, 26792000000, 
-0.000376001799990644, 0.0001862989944496281, -8.054494518874965e-05, 26894000000, 
-0.00035838432726986724, 0.00017691944093612072, -7.676261739273159e-05, 26996000000, 
-0.0003415270787210378, 0.00016899373171375568, -7.316209800674533e-05, 27098000000, 
-0.0003306535009307554, 0.00016258634918751494, -5.839867805889409e-05, 27166000000, 
-0.0003152576516010086, 0.00015542262752534522, -5.5954833104325435e-05, 27268000000, 
-0.0003004603293151886, 0.00014800574321356268, -6.435326076559277e-05, 27370000000, 
-0.00028643345633594386, 0.00014129507482874877, -6.134629773314558e-05, 27472000000, 
-0.000273008444600098, 0.00013456806232887568, -5.847335165708366e-05, 27574000000, 
-0.00026031922631408744, 0.00012801093147968837, -5.574375665300878e-05, 27676000000, 
-0.000248139851434348, 0.00012190486845955865, -5.313979151970027e-05, 27778000000, 
-0.00023654781338355857, 0.00011652653397318074, -5.066046859697559e-05, 27880000000, 
-0.0002253665437857988, 0.00011163386102230018, -4.828368618505196e-05, 27982000000, 
-0.0002147725834508174, 0.00010674132319971162, -4.601471196217188e-05, 28084000000, 
-0.0002047054901659351, 0.00010127967460717502, -4.384943398337348e-05, 28186000000, 
-0.0001950131223185103, 9.686010358974063e-05, -4.178540132359786e-05, 28288000000, 
-0.00018584628608830922, 9.24470788118915e-05, -3.981841310294731e-05, 28390000000, 
-0.00017718915215103603, 8.737240278173666e-05, -3.794730211793417e-05, 28492000000, 
-0.00016888382834701066, 8.314930265342435e-05, -3.6170510127872196e-05, 28594000000, 
-0.0001609890833352834, 7.941210203800316e-05, -3.448022034066644e-05, 28696000000, 
-0.00015587655333271222, 7.62918628214903e-05, -2.752580301751702e-05, 28764000000, 
-0.00014854103946382313, 7.35505336899306e-05, -2.637304498080306e-05, 28866000000, 
-0.000141588139995652, 7.004124184833437e-05, -3.0328389829868735e-05, 28968000000, 
-0.00013486027643350162, 6.706256387412505e-05, -2.8899283000722417e-05, 29070000000, 
-0.00012848109281571318, 6.425023127420992e-05, -2.753520662865094e-05, 29172000000, 
-0.00012248733650122023, 6.065166633471271e-05, -2.623635199102958e-05, 29274000000, 
-0.00011671174827176944, 5.769286541148892e-05, -2.500225207603179e-05, 29376000000, 
-0.00011120617958337853, 5.5299788812949543e-05, -2.3827557976233035e-05, 29478000000, 
-0.00010599181056480944, 5.254871424980394e-05, -2.2705862212557102e-05, 29580000000, 
-0.00010102156496449854, 4.992458146509796e-05, -2.163892974766268e-05, 29682000000, 
-9.62427839079627e-05, 4.778934635709185e-05, -2.0621418841734405e-05, 29784000000, 
-9.170825139148686e-05, 4.565349790692002e-05, -1.965013681794847e-05, 29886000000, 
-8.739426814796669e-05, 4.337507725488241e-05, -1.8723480634424303e-05, 29988000000, 
-8.323141284138913e-05, 4.15531301475379e-05, -1.78387074018973e-05, 30090000000, 
-7.929327714306655e-05, 3.9710740220098715e-05, -1.699448915300472e-05, 30192000000, 
-7.67832386761036e-05, 3.776075195474027e-05, -1.3560782624098358e-05, 30260000000, 
-7.314445621875443e-05, 3.629333410683141e-05, -1.2989188415482391e-05, 30362000000, 
-6.969627013297952e-05, 3.4740041878059176e-05, -1.493442962189295e-05, 30464000000, 
-6.637454532787412e-05, 3.3185837700393646e-05, -1.4226638474213346e-05, 30566000000, 
-6.329156601048158e-05, 3.1395608443617355e-05, -1.3556641940050794e-05, 30668000000, 
-6.0293594418281415e-05, 2.9808582890160336e-05, -1.2917259991451323e-05, 30770000000, 
-5.7388622410115e-05, 2.8935998041012668e-05, -1.2306217233043703e-05, 30872000000, 
-5.465911865976114e-05, 2.7619979208432717e-05, -1.1719210813194711e-05, 30974000000, 
-5.207337662627154e-05, 2.60551263913895e-05, -1.116023600333804e-05, 31076000000, 
-4.955277645835032e-05, 2.5031089222602052e-05, -1.0627398478618043e-05, 31178000000, 
-4.721142581687321e-05, 2.3833092202932992e-05, -1.0120955365301663e-05, 31280000000, 
-4.498386250373354e-05, 2.2396637032435212e-05, -9.638868404969079e-06, 31382000000, 
-4.2855389859375315e-05, 2.1353117438715172e-05, -9.183446116238779e-06, 31484000000, 
-4.082806881655632e-05, 2.0371537682241292e-05, -8.74937784021723e-06, 31586000000, 
-3.9516005040929336e-05, 1.9585376011075828e-05, -6.981302943955455e-06, 31654000000, 
-3.760886847181677e-05, 1.8996236434083523e-05, -6.684000065327137e-06, 31756000000, 
-3.580720377571733e-05, 1.818039835888237e-05, -7.679381255615513e-06, 31858000000, 
-3.409783841201719e-05, 1.7210931665684216e-05, -7.310945924849487e-06, 31960000000, 
-3.24867431229503e-05, 1.6276767905720746e-05, -6.962641401126567e-06, 32062000000, 
-3.084147426180017e-05, 1.5962569363808908e-05, -6.6249717941802e-06, 32164000000, 
-2.93691029878973e-05, 1.528254968163236e-05, -6.303417785340047e-06, 32266000000, 
-2.7965119793860183e-05, 1.4099776803627402e-05, -5.99594739896192e-06, 32368000000, 
-2.6573409294683437e-05, 1.3704380849087567e-05, -5.705718981197982e-06, 32470000000, 
-2.53125001452581e-05, 1.300303749314747e-05, -5.429869987898516e-06, 32572000000, 
-2.412332894641267e-05, 1.2010197785641015e-05, -5.168628210272085e-06, 32674000000, 
-2.293195881719612e-05, 1.1669320235597943e-05, -4.921009577802948e-06, 32776000000, 
-2.1881675134394207e-05, 1.0988499078521876e-05, -4.687713477064203e-06, 32878000000, 
-2.0771793088791846e-05, 1.058904768825624e-05, -4.459809038745987e-06, 32980000000, 
-1.9773514627674516e-05, 1.0334120130978881e-05, -4.245034833858518e-06, 33082000000, 
-1.8834227849762186e-05, 9.49786881877284e-06, -4.03780841850354e-06, 33184000000, 
-1.8158890230490776e-05, 9.570064739311e-06, -3.2167758534492237e-06, 33252000000, 
-1.7263864064309686e-05, 9.35310095631473e-06, -3.0745623215252165e-06, 33354000000, 
-1.635898325558216e-05, 8.823073406414785e-06, -3.5211581534260177e-06, 33456000000, 
-1.5629869234312643e-05, 8.009778578416877e-06, -3.349184725685905e-06, 33558000000, 
-1.4851348140609844e-05, 7.390368210648611e-06, -3.1851336428743155e-06, 33660000000, 
-1.4132107455822052e-05, 7.341969502404862e-06, -3.033706088490628e-06, 33762000000, 
-1.3471669157660848e-05, 6.76313226935782e-06, -2.8869484832783063e-06, 33864000000, 
-1.2819601359459476e-05, 6.433853413542038e-06, -2.748789702160081e-06, 33966000000, 
-1.2138345374945736e-05, 6.535900895662316e-06, -2.613213880660492e-06, 34068000000, 
-1.1539015391082152e-05, 6.277382197928057e-06, -2.4817934245331403e-06, 34170000000, 
-1.0953513902678402e-05, 5.807997413075166e-06, -2.3548994774720275e-06, 34272000000, 
-1.037136943171646e-05, 5.723754702773004e-06, -2.2347451133324367e-06, 34374000000, 
-9.82911583347068e-06, 5.511755241214321e-06, -2.1184719434148565e-06, 34476000000, 
-9.344527131638358e-06, 5.03354068665736e-06, -2.0090608429841337e-06, 34578000000, 
-8.985200672162463e-06, 5.01754113257924e-06, -1.5956678061120518e-06, 34646000000, 
-8.548400177277315e-06, 4.78328521617152e-06, -1.523093918927761e-06, 34748000000, 
-8.115787522133822e-06, 4.261829166807067e-06, -1.7441584092670047e-06, 34850000000, 
-7.68831391972924e-06, 4.216109105627825e-06, -1.6559701101015454e-06, 34952000000, 
-7.310165643592548e-06, 3.9491268555944805e-06, -1.5717701618109811e-06, 35054000000, 
-6.954021197547178e-06, 3.59947412834344e-06, -1.4927700517390894e-06, 35156000000, 
-6.568874040491224e-06, 3.633782368143745e-06, -1.4166481399509043e-06, 35258000000, 
-6.2002558409712805e-06, 3.6949282185093006e-06, -1.3411742733726582e-06, 35360000000, 
-5.893184033323173e-06, 3.3122059174904435e-06, -1.2690373462054258e-06, 35462000000, 
-5.559583901360021e-06, 3.140548723584604e-06, -1.200405616744504e-06, 35564000000, 
-5.221317658010705e-06, 3.2934626240807293e-06, -1.133837820303185e-06, 35666000000, 
-4.964235973514697e-06, 2.918372195320218e-06, -1.0706693522362087e-06, 35768000000, 
-4.6785391064618764e-06, 2.6606791742589615e-06, -1.0107583061831347e-06, 35870000000, 
-4.403010192777224e-06, 2.7511067683209473e-06, -9.551133985472581e-07, 35972000000, 
-4.188711861696781e-06, 2.401113944926938e-06, -9.023777589436398e-07, 36074000000, 
-3.993847447758547e-06, 2.483308588175457e-06, -7.131822717931779e-07, 36142000000, 
-3.771517819717296e-06, 2.5226776909245193e-06, -6.773977039864486e-07, 36244000000, 
-3.556749255673175e-06, 2.142638196496923e-06, -7.699037875741331e-07, 36346000000, 
-3.337978097150973e-06, 2.1251947184623674e-06, -7.253046717328181e-07, 36448000000, 
-3.135018855071614e-06, 2.0673058853017696e-06, -6.820227421369118e-07, 36550000000, 
-2.972180172866601e-06, 1.7931270798253547e-06, -6.422720445060647e-07, 36652000000, 
-2.7992482594108026e-06, 1.6459342924549584e-06, -6.056384155397331e-07, 36754000000, 
-2.6093815450600744e-06, 1.7784246461104241e-06, -5.698950784589484e-07, 36856000000, 
-2.4470554036426506e-06, 1.7264355674909412e-06, -5.341865941517198e-07, 36958000000, 
-2.28696679094309e-06, 1.580464480965609e-06, -4.993514542959153e-07, 37060000000, 
-2.124350388266194e-06, 1.5818873302767482e-06, -4.663693356339315e-07, 37162000000, 
-1.965959622873825e-06, 1.5735645493591423e-06, -4.336548225416514e-07, 37264000000, 
-1.8303106171790873e-06, 1.4413714268975824e-06, -4.026022027256992e-07, 37366000000, 
-1.700464782428135e-06, 1.3014452963024034e-06, -3.737779815287112e-07, 37468000000, 
-1.604804516053271e-06, 1.3398835015355313e-06, -2.910161952207613e-07, 37536000000, 
-1.4999550763672431e-06, 1.2173521531780577e-06, -2.722960479080901e-07, 37638000000, 
-1.3920370297570983e-06, 1.0429778740008462e-06, -3.057821703080776e-07, 37740000000, 
-1.2813646321774286e-06, 1.071521785244189e-06, -2.837882582045203e-07, 37842000000, 
-1.1765526758411582e-06, 1.0562958525291183e-06, -2.6179689496874654e-07, 37944000000, 
-1.0776554619784662e-06, 9.98574363720404e-07, -2.4041894835979956e-07, 38046000000, 
-9.77743846442003e-07, 9.745530852899766e-07, -2.1977273492979064e-07, 38148000000, 
-8.832306382933197e-07, 9.530628612016983e-07, -1.998268363765376e-07, 38250000000, 
-7.97913932482075e-07, 8.815191860780783e-07, -1.8080441237078303e-07, 38352000000, 
-7.122100188494684e-07, 8.383363698228004e-07, -1.6274811209449066e-07, 38454000000, 
-6.32662348620805e-07, 8.100567836336767e-07, -1.4570946839675966e-07, 38556000000, 
-5.634872141113689e-07, 7.290333565593113e-07, -1.2976845154755166e-07, 38658000000, 
-5.125553063090038e-07, 7.135931186910966e-07, -9.682660924566673e-08, 38726000000, 
-4.4135024868108275e-07, 7.235437222130821e-07, -8.598559024908247e-08, 38828000000, 
-3.807715575065984e-07, 6.459987686392422e-07, -9.075804364977456e-08, 38930000000, 
-3.1862769656054724e-07, 6.015811378457624e-07, -7.757096618687953e-08, 39032000000, 
-2.508568210934925e-07, 6.368369432014997e-07, -6.461741311092339e-08, 39134000000, 
-1.967450078410593e-07, 5.974641603896468e-07, -5.210360773366673e-08, 39236000000, 
-1.343632238803849e-07, 5.710470451622921e-07, -3.957362359141569e-08, 39338000000, 
-8.271485973931902e-08, 5.58971314224217e-07, -2.8139970219331895e-08, 39440000000, 
-2.9689188218995355e-08, 5.13108017947988e-07, -1.6780174485031548e-08, 39542000000, 
1.1490982165796026e-08, 4.6179334267213267e-07, -6.862088473891247e-09, 39644000000, 
6.273384822730321e-08, 4.530541002269538e-07, 3.0284236678390636e-09, 39746000000, 
1.0180893950106906e-07, 4.427350849768287e-07, 1.1970296352803442e-08, 39848000000, 
1.439696233340726e-07, 3.9821458385671265e-07, 2.097884395224625e-08, 39950000000, 
1.8352747443994843e-07, 4.005810536219577e-07, 2.9192810534706122e-08, 40052000000, 
2.1743729261558542e-07, 3.6013563373290604e-07, 3.705553854649323e-08, 40154000000, 
2.450768633588396e-07, 3.6945673671822676e-07, 3.660902572348116e-08, 40222000000, 
2.796482319045168e-07, 3.726996306890122e-07, 4.2055868646473367e-08, 40324000000, 
3.1288333490753217e-07, 3.323846644543754e-07, 5.6957373251620416e-08, 40426000000, 
3.4163930651143204e-07, 3.038778167005648e-07, 6.35236193859967e-08, 40528000000, 
3.698667463414296e-07, 2.793304482053795e-07, 6.965847836770677e-08, 40630000000, 
4.063047531754904e-07, 3.1698748364734505e-07, 7.601113480992793e-08, 40732000000, 
4.294956645889414e-07, 2.9229861886035207e-07, 8.198536715919857e-08, 40834000000, 
4.55467490723116e-07, 2.409938115079685e-07, 8.780621777715324e-08, 40936000000, 
4.875819031857631e-07, 2.847364637099104e-07, 9.333306397785178e-08, 41038000000, 
5.11912101819334e-07, 2.7668927007950005e-07, 9.893738170951847e-08, 41140000000, 
5.309116077878429e-07, 2.1240051275529287e-07, 1.040675816699199e-07, 41242000000, 
5.487866169273659e-07, 1.8075742700015617e-07, 1.0822950220434889e-07, 41344000000, 
5.7568334355107e-07, 2.1946929295699574e-07, 1.1256594664210694e-07, 41446000000, 
5.880084195108992e-07, 1.9226373815457532e-07, 1.1644852983927477e-07, 41548000000, 
6.112777504174716e-07, 1.744823866000078e-07, 1.2069792691660194e-07, 41650000000, 
6.251486135422368e-07, 1.820597746634197e-07, 1.240615652760013e-07, 41752000000, 
6.429156761411647e-07, 1.986345932507702e-07, 1.0649604893904948e-07, 41820000000, 
6.59529980850948e-07, 2.1208283631458417e-07, 1.0923034199694648e-07, 41922000000, 
6.732293871269945e-07, 1.4859662247955784e-07, 1.3434590300009928e-07, 42024000000, 
6.896848646631426e-07, 1.478180579029145e-07, 1.3752620781959378e-07, 42126000000, 
7.096154462926663e-07, 1.783630351258418e-07, 1.409320194696306e-07, 42228000000, 
7.22222145865814e-07, 1.594964764836834e-07, 1.4426352706387034e-07, 42330000000, 
7.364829519573846e-07, 1.3170345914077597e-07, 1.4744579699987878e-07, 42432000000, 
7.47890281371788e-07, 1.2582419365673542e-07, 1.5004848578525908e-07, 42534000000, 
7.544533809911158e-07, 8.809033840064338e-08, 1.522402097737796e-07, 42636000000, 
7.726397289742337e-07, 1.2132082158061612e-07, 1.5469887061092532e-07, 42738000000, 
7.818982115104234e-07, 1.3453348293778224e-07, 1.5701140986035254e-07, 42840000000, 
7.922046952879569e-07, 9.590669761629008e-08, 1.5957849923253774e-07, 42942000000, 
8.00796508659829e-07, 9.263871151669416e-08, 1.614931602511582e-07, 43044000000, 
8.075153988817974e-07, 7.505246859725715e-08, 1.6323512899241163e-07, 43146000000, 
8.212347989422497e-07, 1.3381367800317109e-07, 1.3767431336741964e-07, 43214000000, 
8.304229537348107e-07, 1.4591791609431128e-07, 1.3935314525500193e-07, 43316000000, 
8.325482869775414e-07, 5.5458274682802167e-08, 1.6892601069651289e-07, 43418000000, 
8.519578355015156e-07, 1.0556314591522024e-07, 1.7101517718254297e-07, 43520000000, 
8.570809579833139e-07, 1.2025819120476717e-07, 1.728279214714412e-07, 43622000000, 
8.602032550708572e-07, 4.041872337912525e-08, 1.7470845930178667e-07, 43724000000, 
8.661509246499222e-07, 4.4460620914746615e-08, 1.7567358936387832e-07, 43826000000, 
8.762279130047901e-07, 7.855224477418103e-08, 1.769755823053387e-07, 43928000000, 
8.899834458286904e-07, 1.1682608420964814e-07, 1.7900063527687136e-07, 44030000000, 
8.907805918445533e-07, 7.133666097923132e-08, 1.8067545264610627e-07, 44132000000, 
8.985285004925458e-07, 4.1887522862036605e-08, 1.8219189259527366e-07, 44234000000, 
9.109735885637349e-07, 9.898527803520402e-08, 1.836192223012567e-07, 44336000000, 
9.083159255851569e-07, 4.797757398338775e-08, 1.8481162499561773e-07, 44438000000, 
9.244597835023072e-07, 6.610879871849158e-08, 1.8657495224028151e-07, 44540000000, 
9.29310180697307e-07, 1.029130152556374e-07, 1.8782184050536442e-07, 44642000000, 
