error, error_dot, error_int, stamp, 
2.176023256929887, -0.2550540616271155, 0.4579868443436938, 1729866533515201091, 
2.150509403246178, -0.2578252904959589, 0.41741998446500095, 1729866533611197683, 
2.1252635093124015, -0.2642582388833307, 0.4130964739818917, 1729866533707285495, 
2.1001937484138056, -0.26213919452907153, 0.40793854660572065, 1729866533803139659, 
2.0706793301832525, -0.2623143811753065, 0.4366133653185554, 1729866533915324199, 
2.044341517423028, -0.26891541483739456, 0.4310211752140336, 1729866534011187749, 
2.0190057251600133, -0.2693065576860968, 0.3923315176345714, 1729866534107203797, 
1.988037281345863, -0.2703967984918253, 0.4192530069453916, 1729866534219034237, 
1.9623902116472767, -0.2717878259766567, 0.4139047400430437, 1729866534315215877, 
1.9360615321424384, -0.27049282936614805, 0.3770394289506496, 1729866534411189235, 
1.90996566771928, -0.2730357720256238, 0.3717511462859754, 1729866534507222298, 
1.8831397034049264, -0.27526312986012247, 0.36715674328763687, 1729866534603445849, 
1.8522448269805556, -0.2757992477832387, 0.39417750174132987, 1729866534716692475, 
1.825090453895096, -0.2800600452495764, 0.3850800133639066, 1729866534811205086, 
1.798667941096678, -0.28111357237959883, 0.3479512062662962, 1729866534907315741, 
1.7719694810149451, -0.27643992923057326, 0.345616746525266, 1729866535003366415, 
1.740083151978391, -0.28014255197059035, 0.3699686084621646, 1729866535116309193, 
1.7140183982397084, -0.27849286888717945, 0.3620622672407251, 1729866535211206453, 
1.6863055199036991, -0.28160366131288095, 0.3271714288206263, 1729866535307250158, 
1.6587732467360687, -0.28721148887258924, 0.3243746388302939, 1729866535403557753, 
1.6270087005829563, -0.2837186882334246, 0.3465947952343457, 1729866535516374473, 
1.599718933832001, -0.2846447183564873, 0.33817694239523777, 1729866535611219332, 
1.5732623384879345, -0.28017729058870494, 0.30702195703637325, 1729866535708263597, 
1.5456503985726586, -0.28134772626036664, 0.30236110306683617, 1729866535803453728, 
1.5122079154574364, -0.29329489359331556, 0.32105088781039376, 1729866535916237592, 
1.4848662849421213, -0.2921861440739867, 0.31461130884407845, 1729866536011221975, 
1.4553073696377876, -0.29579756575012195, 0.28539841851251513, 1729866536108538104, 
1.4272143556050665, -0.2995575125375078, 0.2801332244860732, 1729866536203648128, 
1.393467805302661, -0.2960105442005616, 0.297708489054061, 1729866536317407995, 
1.3651987405888277, -0.2988886345503689, 0.28971384613768114, 1729866536411284599, 
1.3362877454441295, -0.29964253682016573, 0.2604976739800524, 1729866536508250912, 
1.3025506115016539, -0.3004774315479659, 0.27812521896991305, 1729866536619668197, 
1.2743091139451321, -0.29882049939309707, 0.27027163121508596, 1729866536715453656, 
1.2537873211737516, -0.25453300209735547, 0.24462645473924208, 1729866536811249242, 
1.2342043257380741, -0.2080464942264089, 0.241796074529062, 1729866536908258078, 
1.2065573691197085, -0.24645077107871666, 0.23645687958670542, 1729866537003253905, 
1.1712404501079559, -0.30288144755364255, 0.24948024889634457, 1729866537115467464, 
1.143040810906869, -0.3030377258436199, 0.24529033962949046, 1729866537212258377, 
1.115859305243366, -0.2870342413855013, 0.22059564875833057, 1729866537308400358, 
1.0845590116319928, -0.28261270158581364, 0.23062998287676154, 1729866537419196737, 
1.0572122800165045, -0.28356431233036405, 0.22464184616604735, 1729866537515276343, 
1.028060385352952, -0.2949784288757337, 0.20240003412631577, 1729866537610752682, 
0.999575313681858, -0.29831526633828404, 0.19872853921409445, 1729866537708538903, 
0.9760056422164974, -0.27034632639633344, 0.192527696047164, 1729866537803046975, 
0.9501333223150779, -0.23979752826181583, 0.20177460318555387, 1729866537915436690, 
0.9272782856057303, -0.23433613782793528, 0.1980555429543334, 1729866538011276819, 
0.9055940368620411, -0.2308812640860256, 0.1789952327001678, 1729866538108388400, 
0.8852150073223434, -0.21863524591668615, 0.17427497744597964, 1729866538203627126, 
0.8615692787969692, -0.2128719569042396, 0.18292452551261137, 1729866538315287081, 
0.8441599293875894, -0.19654253330941876, 0.17935785163309953, 1729866538411301823, 
0.8256798969248003, -0.18590831328632068, 0.16287446739310485, 1729866538508311354, 
0.8025780872092301, -0.19954937440599077, 0.1712195359121341, 1729866538619057399, 
0.7830684548092014, -0.20552497814335904, 0.16647357104746127, 1729866538715425872, 
0.7648416772006669, -0.19624964277173051, 0.15064525014742144, 1729866538811330539, 
0.7466993415628959, -0.18857010797749, 0.1475252150788282, 1729866538908302111, 
0.7288301857590519, -0.18786091121937026, 0.14316085135645334, 1729866539003032054, 
0.7078389429471256, -0.1877756256478496, 0.15067530178339753, 1729866539115333545, 
0.6899494299486023, -0.1866697352738066, 0.147633087839914, 1729866539211296607, 
0.6725484068160155, -0.18289284003396422, 0.133176301502101, 1729866539308311281, 
0.6550721687326497, -0.16850697409827015, 0.1397974115579156, 1729866539419166586, 
0.6394950374028435, -0.15973891023938094, 0.1358045487289889, 1729866539515423483, 
0.6241465813108018, -0.1601139279961206, 0.12353590752628286, 1729866539612320836, 
0.6094238367997513, -0.15560809528192532, 0.12065016102715069, 1729866539708663117, 
0.5929184261473996, -0.15100045334577755, 0.12601576005474308, 1729866539819301175, 
0.5793430857907667, -0.1452805768994359, 0.12273443361522618, 1729866539915323233, 
0.5666765729070098, -0.13596060286356193, 0.11190114280846836, 1729866540012351998, 
0.5535458148632009, -0.13367322468550474, 0.10934553645432105, 1729866540108335279, 
0.5378667698276245, -0.13935618570660452, 0.11411481379441613, 1729866540218821258, 
0.5248373359577986, -0.13838365339042002, 0.1115763559532993, 1729866540315437574, 
0.5126765046879824, -0.13017755667931405, 0.10162108418333572, 1729866540412338463, 
0.5002730176222157, -0.12668036605205388, 0.09939581521353401, 1729866540509344450, 
0.48865556283753214, -0.12583637014693175, 0.09552170138529807, 1729866540603177657, 
0.4748109309368409, -0.12361782923023368, 0.10051141877154326, 1729866540715347126, 
0.4633406646997735, -0.12084006602743416, 0.09947996237210473, 1729866540812343896, 
0.45257633116865525, -0.11441843198934823, 0.09009072880730234, 1729866540909685775, 
0.44044703449425476, -0.11071910265127047, 0.09347939367042496, 1729866541019101208, 
0.4298606616284129, -0.11041248658530914, 0.09069774689438331, 1729866541115367630, 
0.4197717007955502, -0.1069859741611852, 0.08311267796416409, 1729866541212374610, 
0.40980267448878666, -0.10338027668045449, 0.08145247319974183, 1729866541309389086, 
0.40041906759516677, -0.10153016732947484, 0.07813239131460509, 1729866541402942434, 
0.38899625923833814, -0.10092661094404347, 0.08236100996703224, 1729866541515425878, 
0.37983924229571303, -0.09801072768390748, 0.08161919861115562, 1729866541612355852, 
0.3708721739978282, -0.09439955242926931, 0.07293822769980846, 1729866541707417814, 
0.3622510771616316, -0.09197807892903646, 0.07095137750714216, 1729866541803605902, 
0.35230272960435477, -0.0892506401193167, 0.07530179320404515, 1729866541915543825, 
0.344041788613116, -0.08709776951974768, 0.07366377537929272, 1729866542012364872, 
0.336228942347727, -0.08405846752659951, 0.06580404078157681, 1729866542106728404, 
0.32694790435392423, -0.0823204693087105, 0.06975332511109406, 1729866542220125102, 
0.3194734768965061, -0.08014677377425869, 0.06835174706137369, 1729866542315404101, 
0.3119681393744336, -0.07792445706213216, 0.06141544793717387, 1729866542412370885, 
0.3048285932528448, -0.0762475603031326, 0.059934266681635436, 1729866542507445670, 
0.2963586389321554, -0.07502565321881832, 0.06333397157121119, 1729866542620442721, 
0.2894346517773209, -0.07394651128324331, 0.06172893894952681, 1729866542715375455, 
0.28202168259880406, -0.0746761296183889, 0.05552283786194934, 1729866542812382845, 
0.275078952762832, -0.0743567206261426, 0.0544712157397507, 1729866542908413654, 
0.26804172383688984, -0.0676175010786836, 0.05716660857396658, 1729866543020225557, 
0.26184643476607705, -0.0640197543564967, 0.055536177446986495, 1729866543115389231, 
0.2554875712002042, -0.06532837777004119, 0.05030687429311676, 1729866543212389151, 
0.24933187186130518, -0.06513447521688412, 0.04909782127108015, 1729866543307511338, 
0.2434533794913847, -0.062863603684772, 0.04775712235910989, 1729866543403858576, 
0.23677664148614574, -0.06061653239734911, 0.05039343426046931, 1729866543514732006, 
0.23160307600969485, -0.05656938950467539, 0.04950483491567637, 1729866543612495271, 
0.22603519035088093, -0.05578606473997191, 0.044602924364253026, 1729866543707424835, 
0.22008131863789296, -0.05567763194989059, 0.04696619224329611, 1729866543820396267, 
0.21484930376758296, -0.05387590648581399, 0.045829977242202176, 1729866543915438516, 
0.20969677062497913, -0.054081324008767716, 0.04126743262919656, 1729866544012448760, 
0.20488094738519316, -0.05186718541813132, 0.04031374750364878, 1729866544107583496, 
0.20005689793072645, -0.05050083607422709, 0.0391085609825624, 1729866544203335638, 
0.19433688853272676, -0.05063429632802981, 0.04158088355859677, 1729866544315739528, 
0.18969133006960176, -0.04941964256776066, 0.040746690070297936, 1729866544412620324, 
0.18541104251470056, -0.046590535204341796, 0.03635206437343499, 1729866544507254586, 
0.18101296595620833, -0.0454800686081125, 0.03537049098577838, 1729866544603428715, 
0.17601948447783075, -0.0452976149351447, 0.03751441231938656, 1729866544714729168, 
0.17173941507111568, -0.0444911431941145, 0.03671719374696491, 1729866544811744604, 
0.16768936905148174, -0.043123085526189237, 0.03318634126534403, 1729866544907879538, 
0.16322093529738813, -0.040700763133255005, 0.03517113775230505, 1729866545021659002, 
0.15930867652414218, -0.040352611748494895, 0.034021920999209136, 1729866545116083967, 
0.15563438397385584, -0.03978039886473338, 0.030409862583558583, 1729866545212450422, 
0.1519796363758784, -0.038076831708966155, 0.029957754317073752, 1729866545308563929, 
0.14834450911691863, -0.03811138406348395, 0.02907195885088174, 1729866545403730705, 
0.14431297198676493, -0.03696769235247467, 0.030824481063747043, 1729866545516539016, 
0.14107425842682736, -0.03473294876876144, 0.030192488698855924, 1729866545612563626, 
0.13760027988963486, -0.03494545374341476, 0.02708377424514197, 1729866545708628193, 
0.13455311816292626, -0.03408932402338992, 0.026342118873180224, 1729866545803805319, 
0.13100892017936014, -0.031831255259580624, 0.02784096102422811, 1729866545915797562, 
0.12783018396213927, -0.03238973462171846, 0.027266267616857208, 1729866546011737246, 
0.12492136137502066, -0.031697865703634295, 0.0245680317259076, 1729866546107855113, 
0.12169531925348592, -0.02939948165705101, 0.026107681433609566, 1729866546220907229, 
0.11888464974358995, -0.029067700030271357, 0.025342488084832755, 1729866546315863834, 
0.1158560615327818, -0.030409570552538262, 0.022807832959390022, 1729866546412872948, 
0.11291710509878942, -0.03097538353013011, 0.022324682584041643, 1729866546508507418, 
0.11010781759577619, -0.030085126505036648, 0.021582371755937017, 1729866546603934466, 
0.10675118406351317, -0.02963070508746986, 0.0228624469632897, 1729866546716488953, 
0.1038122480565102, -0.03021898967875277, 0.022291884782481765, 1729866546812483422, 
0.10094379475909207, -0.030241205545942423, 0.01994022417769944, 1729866546908525180, 
0.09762178237731321, -0.02978227407720159, 0.020955009666067507, 1729866547020385668, 
0.09465189159904037, -0.0302851301006287, 0.020335535641737578, 1729866547116584431, 
0.09178350661368088, -0.030356387354827985, 0.018210261511255807, 1729866547212708863, 
0.08892691385738326, -0.029835917830799637, 0.01761235870705247, 1729866547308466449, 
0.08620686096952752, -0.029104344603094273, 0.01704810436836317, 1729866547404319960, 
0.08271949170737995, -0.029732331098849023, 0.017880640862163958, 1729866547516499193, 
0.07982886019372969, -0.03060473910491559, 0.01725891502604801, 1729866547612463317, 
0.07683109111220238, -0.03067268407612031, 0.015318254574761514, 1729866547708473755, 
0.07402896140880179, -0.030174538882193062, 0.014780896101034235, 1729866547804681867, 
0.07048360768915203, -0.03041854937633036, 0.015347140245621081, 1729866547916482517, 
0.06711001173908583, -0.033248907977665956, 0.014727583096632007, 1729866548013462750, 
0.06391366297430086, -0.03420881553504215, 0.012897903559546044, 1729866548108503918, 
0.060300519990346614, -0.03301254530811798, 0.013174518168001366, 1729866548220041717, 
0.05723144668549817, -0.03209751743256763, 0.012583015996680243, 1729866548316549976, 
0.05349337720409974, -0.0349882422417839, 0.011083964294964041, 1729866548414468415, 
0.050868099200626404, -0.033049741138464886, 0.010338341670338676, 1729866548508483041, 
0.04770077753050675, -0.028081487118264026, 0.010450557322008672, 1729866548620644972, 
0.04462294874565745, -0.030170581778307518, 0.009929755366405281, 1729866548716520518, 
0.04065987040019179, -0.03648972391446565, 0.008547590581416766, 1729866548813471549, 
0.03912777991211705, -0.028500454439454453, 0.007961096273137992, 1729866548908492014, 
0.03792299301624727, -0.01433744334833467, 0.0074946786441919535, 1729866549004482619, 
0.03733131409224655, -0.008915748459318643, 0.007932108348199202, 1729866549116534424, 
0.03713151677938796, -0.0036706405190615344, 0.007829529584759064, 1729866549213482188, 
0.0362329741648391, -0.005758256019077178, 0.007083607692044078, 1729866549308509387, 
0.03455253741394975, -0.013553300267415982, 0.0068430503519089575, 1729866549403713066, 
0.035958799124546935, -0.002589721253238566, 0.00739956920359921, 1729866549516470893, 
0.03752722771459242, 0.01431810828002383, 0.007554987849051271, 1729866549613498930, 
0.03633201469298272, 0.0017935647001551007, 0.007030383107100953, 1729866549708526306, 
0.03520386798870963, -0.01220668146846869, 0.006919831393292249, 1729866549803842797, 
0.032860174481650004, -0.016315325036296208, 0.00723889066993543, 1729866549916548262, 
0.032210717119693456, -0.013746819350616982, 0.007007767153643632, 1729866550013499759, 
0.03170337473401662, -0.00601879069696858, 0.006192936174031335, 1729866550108529139, 
0.02998088711074664, -0.01171716500320522, 0.005953502657547542, 1729866550203717683, 
0.02807998333336177, -0.017473626800270713, 0.006223364663130813, 1729866550316519458, 
0.026989682042372783, -0.014046438601802698, 0.005947689237255873, 1729866550413511355, 
0.025659713835631433, -0.012617064228016693, 0.005167685431027984, 1729866550508556811, 
0.0240807745639663, -0.014056525151409238, 0.005290998318053603, 1729866550620379069, 
0.023093241311370166, -0.012193595854696758, 0.005049960541472185, 1729866550716563207, 
0.021855657973698484, -0.01151466016222236, 0.00444451328699182, 1729866550813535709, 
0.020651929712834215, -0.012714235071781805, 0.004198600067323568, 1729866550908569930, 
0.02047737059100484, -0.0072436776167251315, 0.004007695188204692, 1729866551004423913, 
0.020250977973310734, -0.0019200461327857693, 0.004255395420584729, 1729866551116555078, 
0.019944982348964975, -0.0025871832555131443, 0.004229080077234159, 1729866551213531276, 
0.019768428168646924, -0.0025059902749371764, 0.0038391401205539813, 1729866551308626083, 
0.01958897048667289, -0.0018689939509051513, 0.003765330000401919, 1729866551404012498, 
0.019513372713748513, -0.001279129323252684, 0.004063487527845952, 1729866551515697645, 
0.01944511389233486, -0.0006908405415015705, 0.0040697099127591655, 1729866551612546401, 
0.01885280024265512, -0.003434450334151484, 0.0037180283330587064, 1729866551708637218, 
0.017588847834212325, -0.009680516794300466, 0.0035742761441722825, 1729866551804413456, 
0.01602158633235423, -0.01358728588941582, 0.0036357469831367383, 1729866551916539782, 
0.01522325506341825, -0.01114685562865891, 0.0033878362624901004, 1729866552012538399, 
0.014477666374760478, -0.008036651704893687, 0.002927976535211649, 1729866552108653689, 
0.013274532810488616, -0.009257033685753256, 0.0029791098012099935, 1729866552220501981, 
0.012782375603302882, -0.007961207442208126, 0.002798568615420732, 1729866552315778246, 
0.012442997459266747, -0.004336121967844953, 0.0024647279252479897, 1729866552412559172, 
0.012376927041463133, -0.002097151412731721, 0.0024173752276665543, 1729866552508642131, 
0.013663676944921157, 0.005426379114278719, 0.0026628417072818555, 1729866552620141748, 
0.014543853432774343, 0.0103666088052493, 0.002803651388400117, 1729866552715887828, 
0.01421389933903937, 0.0029071417992645736, 0.002734880175787103, 1729866552813549669, 
0.014288171225619378, -0.0012984380804547415, 0.0027646954945097363, 1729866552908567778, 
0.014379136229445387, 0.0008678550150207259, 0.002721016957211224, 1729866553003913968, 
0.01391039874960292, -0.0016015595431733006, 0.0029534764915921767, 1729866553116667985, 
0.013690402258031626, -0.003225461831562677, 0.0029199157939232123, 1729866553212579058, 
0.01295193041140544, -0.004989053370423765, 0.00259553439933427, 1729866553308679791, 
0.011400758046988674, -0.010800043223806295, 0.0026321974648260017, 1729866553420148744, 
0.01019671313582667, -0.013200472549956719, 0.002394350080436966, 1729866553516586438, 
