error, error_dot, error_int, stamp, 
0.3759383425306474, -0.06450964089491684, 0.07803227892183508, 16082000000, 
0.369479407227323, -0.06381105159420489, 0.07669819358271475, 16184000000, 
0.36318289982703705, -0.06252667991965855, 0.07538484417178049, 16286000000, 
0.3570358479238655, -0.060997839722830766, 0.07409947453851934, 16388000000, 
0.35102049326009543, -0.059619640034027546, 0.07284426838874786, 16490000000, 
0.34513047943178066, -0.058359649471004145, 0.07161670380187042, 16592000000, 
0.341261052940009, -0.057324282186138366, 0.05878668145247348, 16660000000, 
0.3355264288821217, -0.056562567625219495, 0.057908684471054975, 16762000000, 
0.32986699845495276, -0.05585320826007971, 0.06845250465884166, 16864000000, 
0.3242865538040322, -0.05509742685337986, 0.06729823871759526, 16966000000, 
0.31885591320185325, -0.05397590810342901, 0.066164643651337, 17068000000, 
0.31368126960665665, -0.051986687242037026, 0.06506401408965284, 17170000000, 
0.30844843799000665, -0.0510170353521892, 0.06398702221429911, 17272000000, 
0.3032363601149811, -0.05120053672389969, 0.06292489260439181, 17374000000, 
0.2981082172770866, -0.05068735643588269, 0.06186592504598105, 17476000000, 
0.2930231979477346, -0.05006452042767889, 0.060817008723106546, 17578000000, 
0.28799978952202987, -0.049551116446356444, 0.05978092192278587, 17680000000, 
0.28309446641450814, -0.04867025261385533, 0.05875998686413053, 17782000000, 
0.27830179665712884, -0.04753918071029916, 0.057758931576369334, 17884000000, 
0.2736048987221611, -0.046517488687975714, 0.056780079001978255, 17986000000, 
0.26900412587982664, -0.045576817535795115, 0.05582193584561992, 18088000000, 
0.26598383601004993, -0.04476082179901722, 0.0458202621013488, 18156000000, 
0.26151146541843534, -0.044131399001370836, 0.045134967547471004, 18258000000, 
0.2571008450594532, -0.043544073287238964, 0.053352537961179815, 18360000000, 
0.25275449094008484, -0.042926345482110294, 0.052452942496422184, 18462000000, 
0.24852637509557776, -0.04203171550919327, 0.051569956354467865, 18564000000, 
0.2444964483656163, -0.04048060085523799, 0.05071285737928696, 18666000000, 
0.2404193240351983, -0.0397404463744091, 0.04987406602975467, 18768000000, 
0.2363566460112903, -0.03990099193297053, 0.04904652445202313, 18870000000, 
0.23235805778876176, -0.03951601101194387, 0.04822111389279702, 18972000000, 
0.22839281146157706, -0.03903840465545711, 0.04740331103779078, 19074000000, 
0.2244762877746727, -0.03863612752004435, 0.046595446677700776, 19176000000, 
0.22065249566959402, -0.03794272447050506, 0.04579946845359737, 19278000000, 
0.21691722559724094, -0.037054226359959655, 0.04501912861482252, 19380000000, 
0.2132570454799123, -0.03625220681216526, 0.044256220138778814, 19482000000, 
0.2096718671700072, -0.03551646287859685, 0.0435095374008069, 19584000000, 
0.207318271987857, -0.03488025040750206, 0.035714007129474, 19652000000, 
0.20383296277412316, -0.03439069601450551, 0.035179975776145955, 19754000000, 
0.2003952648895661, -0.033936309305347474, 0.04158516197630514, 19856000000, 
0.1970074306048989, -0.03345849102560916, 0.040884024762263986, 19958000000, 
0.19376977541851387, -0.03247788956398156, 0.040199728022082555, 20060000000, 
0.19062850015024732, -0.031269266934566525, 0.03953558801980888, 20162000000, 
0.187450586450814, -0.030976416508332688, 0.03888572261733111, 20264000000, 
0.18428410102059756, -0.031099995733577274, 0.038240696758272796, 20366000000, 
0.18115716874632506, -0.030850086786710466, 0.037596646222806084, 20468000000, 
0.17908451828234026, -0.030568176324753428, 0.030856461322791563, 20536000000, 
0.17600447271809042, -0.03033833951091692, 0.03038728238564949, 20638000000, 
0.17299468900006434, -0.02985210432488194, 0.035909690240033654, 20740000000, 
0.17006250092272365, -0.029127312722386094, 0.03529619305957973, 20842000000, 
0.1672833338261676, -0.02799683908772908, 0.034703155614928975, 20944000000, 
0.16459969109522016, -0.026778479546585764, 0.034132295757399574, 21046000000, 
0.16188570286841844, -0.026458975283084177, 0.033576273489706814, 21148000000, 
0.15916988249950115, -0.02661670880254417, 0.0330245587994935, 21250000000, 
0.1564732754949818, -0.026531506732532552, 0.03247196253867729, 21352000000, 
0.15378326687295238, -0.026404978561513574, 0.0319209968909856, 21454000000, 
0.15112821517311525, -0.02620127608758111, 0.03137416351279136, 21556000000, 
0.14853972839107962, -0.02570362000918018, 0.030834682309726014, 21658000000, 
0.1460175409061724, -0.025052324837955227, 0.03030661294398497, 21760000000, 
0.14355578760441265, -0.024431082287583207, 0.029791687869313195, 21862000000, 
0.1411505678428505, -0.023857711094715198, 0.029289224952033614, 21964000000, 
0.13878928369027116, -0.02336521526539946, 0.02879770346135233, 22066000000, 
0.1364600873777981, -0.02299255129927639, 0.02831519584594254, 22168000000, 
0.13492342675267194, -0.02271660416746228, 0.023243125209841998, 22236000000, 
0.13264304389398424, -0.02247732253125958, 0.022894838288052406, 22338000000, 
0.13039368792786313, -0.02220460208239613, 0.027061290783067307, 22440000000, 
0.12817917140654833, -0.021881727879587767, 0.026602681419530906, 22542000000, 
0.12607069547371466, -0.021191139481119933, 0.02615576172695257, 22644000000, 
0.12403015418137443, -0.0203383197312446, 0.02572304143219134, 22746000000, 
0.12196817001983068, -0.02011041889158815, 0.02530069333789454, 22848000000, 
0.11991382220109938, -0.020178097942524786, 0.0248820259553567, 22950000000, 
0.11788335306089971, -0.020023612543779254, 0.024464043479164418, 23052000000, 
0.1158632405662322, -0.019855792327780248, 0.02404890827631972, 23154000000, 
0.11387149857511726, -0.019665953361678683, 0.02363803026975294, 23256000000, 
0.11192865152538085, -0.019287201180643886, 0.023233110565337656, 23358000000, 
0.11065939583306758, -0.018856522491207436, 0.019066040936235387, 23426000000, 
0.10879030425006381, -0.01849497608565531, 0.01877810659114903, 23528000000, 
0.10696182752030313, -0.018125334866492412, 0.022195983877033542, 23630000000, 
0.10516906309242266, -0.017751182145299742, 0.02182264125066969, 23732000000, 
0.10345458356501279, -0.017192372329854606, 0.02145981224408622, 23834000000, 
0.10178680914137152, -0.016579676230642854, 0.021107910994318867, 23936000000, 
0.1000934992539715, -0.01647590348549652, 0.02076277265330419, 24038000000, 
0.09839981915318524, -0.016602892098952333, 0.02041904867329992, 24140000000, 
0.09672368487596565, -0.016518697931401215, 0.02007475622325232, 24242000000, 
0.09505872741037816, -0.016377900700034725, 0.01973239173788797, 24344000000, 
0.09342132492619531, -0.016188038969462436, 0.019393854130452658, 24446000000, 
0.09182809874352298, -0.01583641503360383, 0.019060954273446555, 24548000000, 
0.09027556294788039, -0.015420401854484933, 0.01873569908999671, 24650000000, 
0.08875779792143679, -0.015050494225912692, 0.01841857925367313, 24752000000, 
0.0877636248156923, -0.01475012100519768, 0.01511849585548387, 24820000000, 
0.08629481014647851, -0.014510168273679017, 0.01489291986340443, 24922000000, 
0.08484603542603472, -0.014301908772831287, 0.017605503986397972, 25024000000, 
0.08341483883462268, -0.014117506430665824, 0.01730978653968524, 25126000000, 
0.08204407268430096, -0.013735111479087073, 0.017020736392257166, 25228000000, 
0.08071231747813998, -0.013247653708248548, 0.016739643571800324, 25330000000, 
0.07936390844389764, -0.013138060001977064, 0.01646418030523102, 25432000000, 
0.07802054898041562, -0.013194943616295876, 0.01619058069336682, 25534000000, 
0.07669527066267705, -0.013081557751081323, 0.015917421509915337, 25636000000, 
0.07538007851918152, -0.012943482653108327, 0.01564652107503464, 25738000000, 
0.07408599288721941, -0.012790577330674686, 0.015378971260697299, 25840000000, 
0.07282506685356224, -0.012524566988329794, 0.015115797401677495, 25942000000, 
0.0715939824328889, -0.012215737521227975, 0.014858342867809597, 26044000000, 
0.07038862084905265, -0.011943362767203904, 0.014606921569214257, 26146000000, 
0.06920779235100803, -0.0116970102052984, 0.014360946903040572, 26248000000, 
0.06843179250238571, -0.01149425623028481, 0.011788264989805295, 26316000000, 
0.06728143803608322, -0.01134487372174498, 0.011612191297070359, 26418000000, 
0.06614602889883965, -0.011204723546794394, 0.013726429641736983, 26520000000, 
0.06502670617834454, -0.01105260714577785, 0.013494883771702182, 26622000000, 
0.06395708546658983, -0.010730114863969697, 0.013268827796976633, 26724000000, 
0.0629197371104122, -0.010328279744766376, 0.013049439955363564, 26826000000, 
0.061870818773757975, -0.010226797513881655, 0.012834839611851678, 26928000000, 
0.06082598990025612, -0.010263466716451373, 0.012621925113340987, 27030000000, 
0.059794507507347015, -0.010177996403975296, 0.012409409500332553, 27132000000, 
0.05876972634500474, -0.010079723310055761, 0.012198535215177334, 27234000000, 
0.05776041565332518, -0.00997103850010703, 0.01199007616638603, 27336000000, 
0.0567763264035382, -0.009771568340522273, 0.01178483985132703, 27438000000, 
0.05613332468164227, -0.009551920748190574, 0.009671303781848653, 27506000000, 
0.05518615690626676, -0.009370933128526467, 0.009525429119515344, 27608000000, 
0.054258933401224126, -0.00918819255106933, 0.011259332219261052, 27710000000, 
0.05334918358310309, -0.0090047711919788, 0.01107001062456039, 27812000000, 
0.052478834521977116, -0.008725974898269654, 0.010885912702428691, 27914000000, 
0.0516322602431673, -0.008416290882038187, 0.010707298927680828, 28016000000, 
0.05077297673144307, -0.008362047992813952, 0.010532116861767946, 28118000000, 
0.04991374355387672, -0.008424101418091075, 0.01035769067593712, 28220000000, 
0.04906366001819343, -0.008379003496321777, 0.010183025860638899, 28322000000, 
0.048219349890669394, -0.008305851290231984, 0.010009379235466286, 28424000000, 
0.047388997779424055, -0.008209128621418494, 0.009837696522803505, 28526000000, 
0.046581001985229284, -0.008031117183529952, 0.009668875776561945, 28628000000, 
0.04605398212515369, -0.007835909727000772, 0.007934692307089064, 28696000000, 
0.045278356304431465, -0.00767723338644909, 0.007815089290172819, 28798000000, 
0.04451918473204931, -0.007523516632864607, 0.009237903574991142, 28900000000, 
0.04377402962859324, -0.00737415037175601, 0.009082866805225033, 29002000000, 
0.043060255266032826, -0.007151615029492584, 0.008932035934613924, 29104000000, 
0.042365256039337745, -0.006905752888507323, 0.008785568783509537, 29206000000, 
0.04165945378394821, -0.0068666739317873315, 0.008641777626073675, 29308000000, 
0.040953679495282336, -0.006919492863016714, 0.008498530473662643, 29410000000, 
0.04025561060180371, -0.006881584226198543, 0.008355074583910329, 29512000000, 
0.039562784079314295, -0.006818114784157064, 0.008212501043995223, 29614000000, 
0.03888173736067825, -0.006734672750614988, 0.008071608978842145, 29716000000, 
0.03821906756937305, -0.006586845636966881, 0.00793312405263686, 29818000000, 
0.03757329961864649, -0.006413910500155677, 0.00779783910931145, 29920000000, 
0.036941820704526146, -0.006261014043367183, 0.007665924776693106, 30022000000, 
0.036323208055062256, -0.006127899821491357, 0.007537006329719972, 30124000000, 
0.035916555831888006, -0.0060225048246336545, 0.006186956460183662, 30192000000, 
0.03531338909040181, -0.005946789589448871, 0.006094678668716617, 30294000000, 
0.03471749161670685, -0.005877765760691948, 0.0072044256846517715, 30396000000, 
0.03412955408206073, -0.005803112785985682, 0.007082909565663518, 30498000000, 
0.03356762632606308, -0.005636594561979245, 0.006964197697688484, 30600000000, 
0.03302277180951668, -0.005425403296784561, 0.0068489567507995525, 30702000000, 
0.032471977894783025, -0.005370825643529696, 0.006736241570064669, 30804000000, 
0.03192365392334284, -0.005387832775361957, 0.006624451446679692, 30906000000, 
0.03138245037125716, -0.0053408211937542235, 0.006512909588878045, 31008000000, 
0.03084485845614724, -0.005288213074488246, 0.006402265467050812, 31110000000, 
0.03031533313411705, -0.005230966848726043, 0.006292899653383458, 31212000000, 
0.029798922229933102, -0.005127138363794797, 0.006185219739773422, 31314000000, 
0.029461504904552953, -0.005012435746343983, 0.005075959748554177, 31382000000, 
0.028964348273912862, -0.004918052052501544, 0.0049994039398092716, 31484000000, 
0.028477512486483482, -0.004823492245438583, 0.005909428865216552, 31586000000, 
0.027999965825065132, -0.004727364945332008, 0.0058100442078113795, 31688000000, 
0.027543159014025247, -0.00458016408067762, 0.005713403338139023, 31790000000, 
0.02709647402975457, -0.004428881349561585, 0.005619492723081456, 31892000000, 
0.026645495449103614, -0.004400311592753107, 0.005527388737516074, 31994000000, 
0.026194598334803344, -0.004420959288976593, 0.005435686611328983, 32096000000, 
0.025748429327428858, -0.004397382949386057, 0.005344019571570835, 32198000000, 
0.025305778403891244, -0.004356960445647548, 0.005252918812496394, 32300000000, 
0.02487067606345391, -0.004302712078308569, 0.005162892098044633, 32402000000, 
0.024446797137738955, -0.004210692481138674, 0.005074381109145719, 32504000000, 
0.024033535060646604, -0.00410363236670248, 0.004987868561805084, 32606000000, 
0.023629395662373057, -0.004006869977283815, 0.004903461494531585, 32708000000, 
0.023364548597154998, -0.00392848037304233, 0.004024890494809898, 32776000000, 
0.022973222298594883, -0.003865671060721584, 0.0039648061049602995, 32878000000, 
0.022587332149656157, -0.0038098845465629454, 0.004686907007087609, 32980000000, 
0.022206213330801243, -0.0037598478813413725, 0.004608140208975554, 33082000000, 
0.021834930906722335, -0.0036882413869305007, 0.004530736394328222, 33184000000, 
0.021480541850728393, -0.0035572131376120112, 0.004455474654001134, 33286000000, 
0.021121675261907474, -0.0034963512000728467, 0.004381726065316357, 33388000000, 
0.020764159011553603, -0.003511680584190148, 0.004308913576444883, 33490000000, 
0.02041252617696148, -0.0034762210046372253, 0.004236288510628733, 33592000000, 
0.020064144514397874, -0.003431443613508474, 0.004164376419798081, 33694000000, 
0.019720319516554938, -0.003393169903953641, 0.004093395334138171, 33796000000, 
0.01938469566911966, -0.0033306315945010522, 0.004023502859604927, 33898000000, 
0.019056812759513257, -0.003252484103145493, 0.0039550043002727735, 34000000000, 
0.018735501218313026, -0.0031823257392482054, 0.0038880366559923235, 34102000000, 
0.01842058477320299, -0.0031187646387758126, 0.0038224771150699903, 34204000000, 
0.018213738581347286, -0.0030646359455568217, 0.003137623392462253, 34272000000, 
0.017907435719208952, -0.003022412499617117, 0.0030906996808463564, 34374000000, 
0.01760534497302395, -0.0029823216094281126, 0.003653403310603452, 34476000000, 
0.017307586284913485, -0.002940438403409153, 0.003591784954445954, 34578000000, 
0.017023158449496277, -0.0028538555074886004, 0.003531654100105492, 34680000000, 
0.016747270285338456, -0.002746647056740339, 0.0034733050213428787, 34782000000, 
0.016468111880415828, -0.002720816515100243, 0.0034162207618370372, 34884000000, 
0.016190011397299028, -0.00273166121587955, 0.003359566762287625, 34986000000, 
0.015915356729152653, -0.002709584074819481, 0.00330299664046699, 35088000000, 
0.01564246114296047, -0.0026840698742086177, 0.003246852390320026, 35190000000, 
0.015373753652017937, -0.0026549170447780243, 0.0031913468636409112, 35292000000, 
0.015111751851852701, -0.00260151613288122, 0.003136701731984515, 35394000000, 
0.014856028712644107, -0.002537867349871713, 0.003083224326723002, 35496000000, 
0.014688576783063253, -0.002484808988136641, 0.002530526916361737, 35564000000, 
0.014441805027173146, -0.00244092965814406, 0.0024925632629632286, 35666000000, 
0.014199751904399502, -0.002396200385606626, 0.002946449092595241, 35768000000, 
0.013961141050111361, -0.0023561959659891417, 0.002896983462754512, 35870000000, 
0.013728601035475909, -0.002309563082958789, 0.0028484855913191, 35972000000, 
0.013506457101915193, -0.002228842883314551, 0.002801341544750167, 36074000000, 
0.013281041960551047, -0.0021939170339454004, 0.0027550948066600656, 36176000000, 
0.013056024839268394, -0.002208001287484309, 0.002709359625317955, 36278000000, 
0.012834522749051175, -0.0021888196642150617, 0.0026636680893232013, 36380000000, 
0.012615031878393223, -0.0021617302003684833, 0.0026183794037364693, 36482000000, 
0.012398550936673336, -0.0021371167273423475, 0.0025736711783600056, 36584000000, 
0.01218742784741453, -0.0020960981910720265, 0.002529668725048714, 36686000000, 
0.011981404274058622, -0.002044836581444673, 0.002486582047953961, 36788000000, 
0.011779550709510051, -0.0019993977348258763, 0.002444490032506857, 36890000000, 
0.011581735806487348, -0.001959159154761147, 0.002403302973723809, 36992000000, 
0.011451837679212196, -0.0019248141859579942, 0.0019727437043952105, 37060000000, 
0.011259314323189103, -0.001898875230077554, 0.0019432636425036898, 37162000000, 
0.011069293845254385, -0.001875214872342214, 0.0022970703176405866, 37264000000, 
0.010882068734387051, -0.0018492430823630014, 0.0022583260293924765, 37366000000, 
0.010699901125127281, -0.0018107486280740364, 0.0022202859319242724, 37468000000, 
0.010526310367471528, -0.0017439135633113894, 0.0021833630554350383, 37570000000, 
0.010350815391166559, -0.0017112045782388373, 0.0021472378280960446, 37672000000, 
0.01017592968337876, -0.001717552373003763, 0.0021116077700571454, 37774000000, 
0.010003885989172675, -0.0017006343234994298, 0.0020760829123328234, 37876000000, 
